episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
46,40,30,0,-5.2947611808776855,-11.705241203308105
46,41,30,0,-5.293028354644775,-11.695182800292969
46,42,30,0,-5.291323184967041,-11.686835289001465
46,43,30,0,-5.291396141052246,-11.678315162658691
46,44,30,0,-5.289737224578857,-11.66961669921875
46,45,30,0,-5.289877414703369,-11.663078308105469
46,46,30,0,-5.29002571105957,-11.654767990112305
46,47,30,0,-5.288081169128418,-11.645065307617188
46,48,30,0,-5.286713123321533,-11.635099411010742
46,49,30,0,-5.286482810974121,-11.628771781921387
46,50,30,0,-5.285223484039307,-11.618898391723633
46,51,30,0,-5.285104751586914,-11.60934829711914
46,52,30,0,-5.283687591552734,-11.599787712097168
46,53,30,0,-5.283833980560303,-11.593329429626465
46,54,30,0,-5.282381534576416,-11.581557273864746
46,55,30,0,-5.282710552215576,-11.57726764678955
46,56,30,0,-5.2833051681518555,-11.568852424621582
46,57,30,0,-5.28375244140625,-11.562517166137695
46,58,30,0,-5.284312725067139,-11.555119514465332
46,59,30,0,-5.284794330596924,-11.549113273620605
46,60,30,0,-5.285322666168213,-11.542821884155273
46,61,30,0,-5.285805702209473,-11.53683090209961
46,62,30,0,-5.28660249710083,-11.528098106384277
46,63,30,0,-5.287172317504883,-11.52212142944336
46,64,30,0,-5.287788391113281,-11.515853881835938
46,65,30,0,-5.288632869720459,-11.507441520690918
46,66,30,0,-5.289287090301514,-11.501191139221191
46,67,30,0,-5.289919853210449,-11.49535083770752
46,68,30,0,-5.290660381317139,-11.48936939239502
46,69,30,0,-5.291476726531982,-11.482287406921387
46,70,30,0,-5.292299270629883,-11.474902153015137
46,71,30,0,-5.293030738830566,-11.468656539916992
46,72,30,0,-5.293920040130615,-11.461554527282715
46,73,30,0,-5.294856071472168,-11.454425811767578
46,74,30,0,-5.2957963943481445,-11.447101593017578
46,75,30,0,-5.296437740325928,-11.44225025177002
46,76,30,0,-5.297233581542969,-11.436403274536133
46,77,30,0,-5.298316955566406,-11.429221153259277
46,78,30,0,-5.299325942993164,-11.42221450805664
46,79,30,0,-5.300352573394775,-11.414896965026855
46,80,30,0,-5.301210880279541,-11.409001350402832
46,81,30,0,-5.302304744720459,-11.40178394317627
46,82,30,0,-5.30288553237915,-11.398066520690918
46,83,30,0,-5.3038249015808105,-11.392706871032715
46,84,30,0,-5.304238319396973,-11.39055347442627
46,85,30,0,-5.304642200469971,-11.38815689086914
46,86,30,0,-5.305912971496582,-11.38027572631836
46,87,30,0,-5.306855201721191,-11.37429141998291
46,88,30,0,-5.307645320892334,-11.369425773620605
46,89,30,0,-5.308688640594482,-11.36324405670166
46,90,30,0,-5.309708118438721,-11.357373237609863
46,91,30,0,-5.310374736785889,-11.353625297546387
46,92,30,0,-5.311238765716553,-11.348817825317383
46,93,30,0,-5.312308311462402,-11.342958450317383
46,94,30,0,-5.31345272064209,-11.336809158325195
46,95,30,0,-5.314558982849121,-11.330937385559082
46,96,30,0,-5.315741062164307,-11.324790000915527
46,97,30,0,-5.3168816566467285,-11.318930625915527
46,98,30,0,-5.31857967376709,-11.310392379760742
46,99,30,0,-5.320037841796875,-11.303200721740723
46,100,30,0,-5.3215203285217285,-11.296015739440918
46,101,30,0,-5.322743892669678,-11.290170669555664
46,102,30,0,-5.32404899597168,-11.284042358398438
46,103,30,0,-5.32557487487793,-11.277113914489746
46,104,30,0,-5.3267822265625,-11.271862983703613
46,105,30,0,-5.327035903930664,-11.26802921295166
46,106,30,0,-5.327659606933594,-11.261625289916992
46,107,30,0,-5.327840328216553,-11.257294654846191
46,108,30,0,-5.327955722808838,-11.253376007080078
46,109,30,0,-5.32805061340332,-11.247868537902832
46,110,30,0,-5.328133583068848,-11.242921829223633
46,111,30,0,-5.328207969665527,-11.238431930541992
46,112,30,0,-5.32829475402832,-11.234481811523438
46,113,30,0,-5.328402996063232,-11.229572296142578
46,114,30,0,-5.328489780426025,-11.22575855255127
46,115,30,0,-5.328641414642334,-11.220182418823242
46,116,30,0,-5.328766345977783,-11.21541976928711
46,117,30,0,-5.328909873962402,-11.209704399108887
46,118,30,0,-5.329041481018066,-11.205036163330078
46,119,30,0,-5.329224586486816,-11.19946002960205
46,120,30,0,-5.329396724700928,-11.194841384887695
47,1,30,0,0.0,0.0
47,2,30,0,-0.00013015746662858874,-0.00010620117245707661
47,3,30,0,-0.00017913818010129035,-0.000213623046875
47,4,30,0,-0.00019577026250772178,-0.00025390624068677425
47,5,30,0,-0.0002027893060585484,-0.00027832030900754035
47,6,30,0,-0.00020477295038290322,-0.00029174803057685494
47,7,30,0,0.021752318367362022,-0.014468993991613388
47,8,30,0,0.24587707221508026,-0.11582763493061066
47,9,30,0,0.579366147518158,-0.1729162633419037
47,10,30,0,1.0954055786132812,-0.35097289085388184
47,11,30,0,1.604126214981079,-0.6176684498786926
47,12,30,0,2.3055713176727295,-0.85597163438797
47,13,30,0,2.9880571365356445,-1.1834875345230103
47,14,30,0,3.67083477973938,-1.7076159715652466
47,15,30,0,4.406495094299316,-2.589205265045166
47,16,30,0,4.852363109588623,-3.3971409797668457
47,17,30,0,5.391780376434326,-4.405020713806152
47,18,30,0,5.761956691741943,-5.400518894195557
47,19,30,0,5.925814151763916,-6.72524881362915
47,20,30,0,5.833765506744385,-7.91796350479126
47,21,30,0,5.551240921020508,-8.905192375183105
47,22,30,0,5.0496320724487305,-10.101396560668945
47,23,30,0,4.3450751304626465,-11.179211616516113
47,24,30,0,3.22489857673645,-12.374491691589355
47,25,30,0,2.049251079559326,-13.639389038085938
47,26,30,0,0.6792565584182739,-14.854252815246582
47,27,30,0,-0.6699427366256714,-15.685702323913574
47,28,30,0,-3.176900625228882,-16.45754623413086
47,29,30,0,-4.888429164886475,-16.542768478393555
47,30,30,0,-7.350440502166748,-16.485517501831055
47,31,30,0,-9.997674942016602,-16.261600494384766
47,32,30,0,-13.341483116149902,-15.240062713623047
47,33,30,0,-14.217010498046875,-14.416979789733887
47,34,30,0,-14.301395416259766,-14.267401695251465
47,35,30,0,-14.302229881286621,-14.243353843688965
47,36,30,0,-14.301505088806152,-14.226906776428223
47,37,30,0,-14.30129623413086,-14.222414016723633
47,38,30,0,-14.300289154052734,-14.21487808227539
47,39,30,0,-14.300498008728027,-14.1970796585083
47,40,30,0,-14.299277305603027,-14.192971229553223
47,41,30,0,-14.298933029174805,-14.185956954956055
47,42,30,0,-14.301097869873047,-14.158190727233887
47,43,30,0,-14.303495407104492,-14.129638671875
47,44,30,0,-14.304914474487305,-14.108043670654297
47,45,30,0,-14.306907653808594,-14.09063720703125
47,46,30,0,-14.31121826171875,-14.054338455200195
47,47,30,0,-14.314611434936523,-14.024198532104492
47,48,30,0,-14.319642066955566,-13.98740005493164
47,49,30,0,-14.326863288879395,-13.942211151123047
47,50,30,0,-14.329069137573242,-13.919506072998047
47,51,30,0,-14.327532768249512,-13.913195610046387
47,52,30,0,-14.328353881835938,-13.89507007598877
47,53,30,0,-14.334171295166016,-13.852643966674805
47,54,30,0,-14.337512016296387,-13.830097198486328
47,55,30,0,-14.343719482421875,-13.789748191833496
47,56,30,0,-14.342119216918945,-13.784069061279297
47,57,30,0,-14.345071792602539,-13.757102012634277
47,58,30,0,-14.358583450317383,-13.69649887084961
47,59,30,0,-14.378084182739258,-13.619128227233887
47,60,30,0,-14.420459747314453,-13.474384307861328
47,61,30,0,-14.494607925415039,-13.25592041015625
47,62,30,0,-14.632620811462402,-12.812528610229492
47,63,30,0,-14.704938888549805,-12.55620288848877
47,64,30,0,-14.70263957977295,-12.556230545043945
47,65,30,0,-14.700759887695312,-12.55590534210205
47,66,30,0,-14.697654724121094,-12.55092716217041
47,67,30,0,-14.696847915649414,-12.548623085021973
47,68,30,0,-14.69592571258545,-12.546286582946777
47,69,30,0,-14.699519157409668,-12.54677963256836
47,70,30,0,-14.698726654052734,-12.544882774353027
47,71,30,0,-14.698939323425293,-12.544384956359863
47,72,30,0,-14.69715690612793,-12.541693687438965
47,73,30,0,-14.695551872253418,-12.53878116607666
47,74,30,0,-14.692432403564453,-12.534992218017578
47,75,30,0,-14.691530227661133,-12.533278465270996
47,76,30,0,-14.696168899536133,-12.534025192260742
47,77,30,0,-14.69794750213623,-12.534223556518555
47,78,30,0,-14.697685241699219,-12.533344268798828
47,79,30,0,-14.695932388305664,-12.530922889709473
47,80,30,0,-14.692838668823242,-12.527680397033691
47,81,30,0,-14.691699981689453,-12.52611255645752
47,82,30,0,-14.69056224822998,-12.524662971496582
47,83,30,0,-14.694186210632324,-12.525307655334473
47,84,30,0,-14.696210861206055,-12.525527000427246
47,85,30,0,-14.695746421813965,-12.52474308013916
47,86,30,0,-14.693827629089355,-12.522685050964355
47,87,30,0,-14.692357063293457,-12.521249771118164
47,88,30,0,-14.689323425292969,-12.518547058105469
47,89,30,0,-14.688054084777832,-12.517218589782715
47,90,30,0,-14.687342643737793,-12.516550064086914
47,91,30,0,-14.684429168701172,-12.514050483703613
47,92,30,0,-14.682072639465332,-12.512226104736328
47,93,30,0,-14.67987060546875,-12.510498046875
47,94,30,0,-14.678519248962402,-12.509352684020996
47,95,30,0,-14.677059173583984,-12.50827407836914
47,96,30,0,-14.67484188079834,-12.50668716430664
47,97,30,0,-14.672616958618164,-12.505119323730469
47,98,30,0,-14.671055793762207,-12.504162788391113
47,99,30,0,-14.66956615447998,-12.503169059753418
47,100,30,0,-14.668907165527344,-12.502687454223633
47,101,30,0,-14.666797637939453,-12.50133228302002
47,102,30,0,-14.667236328125,-12.501374244689941
47,103,30,0,-14.66580867767334,-12.50057601928711
47,104,30,0,-14.664190292358398,-12.499648094177246
47,105,30,0,-14.662007331848145,-12.498383522033691
47,106,30,0,-14.659849166870117,-12.497118949890137
47,107,30,0,-14.658305168151855,-12.496278762817383
47,108,30,0,-14.656059265136719,-12.495092391967773
47,109,30,0,-14.655191421508789,-12.494635581970215
47,110,30,0,-14.653069496154785,-12.493508338928223
47,111,30,0,-14.650871276855469,-12.492392539978027
47,112,30,0,-14.648571014404297,-12.49127197265625
47,113,30,0,-14.646349906921387,-12.490217208862305
47,114,30,0,-14.644043922424316,-12.489150047302246
47,115,30,0,-14.641826629638672,-12.488112449645996
47,116,30,0,-14.640256881713867,-12.487448692321777
47,117,30,0,-14.638056755065918,-12.486454963684082
47,118,30,0,-14.636467933654785,-12.485797882080078
47,119,30,0,-14.634968757629395,-12.485148429870605
47,120,30,0,-14.632743835449219,-12.484206199645996
48,1,30,0,0.0,0.0
48,2,30,0,-9.262084495276213e-05,-4.516601620707661e-05
48,3,30,0,-0.00016830443928483874,-0.000213623046875
48,4,30,0,-0.00019119262287858874,-0.00026611328939907253
48,5,30,0,-0.00020004271937068552,-0.0002929687325377017
48,6,30,0,-0.00020324706565588713,-0.0003063964832108468
48,7,30,0,-0.00020477295038290322,-0.00031616209889762104
48,8,30,0,0.055125731974840164,-0.03253173828125
48,9,30,0,0.23994094133377075,-0.13123290240764618
48,10,30,0,0.5400336980819702,-0.31007444858551025
48,11,30,0,0.9332782030105591,-0.5939868092536926
48,12,30,0,1.3802621364593506,-0.999682605266571
48,13,30,0,1.7962298393249512,-1.499670386314392
48,14,30,0,2.1904470920562744,-2.167095899581909
48,15,30,0,2.420341968536377,-2.708704710006714
48,16,30,0,2.664494037628174,-3.665262460708618
48,17,30,0,2.7198052406311035,-4.397059440612793
48,18,30,0,2.63747501373291,-5.405927658081055
48,19,30,0,2.379429578781128,-6.40313720703125
48,20,30,0,2.0136353969573975,-7.204980373382568
48,21,30,0,1.4967336654663086,-7.9981369972229
48,22,30,0,0.8234579563140869,-8.751544952392578
48,23,30,0,-0.464447021484375,-9.716776847839355
48,24,30,0,-1.488011121749878,-10.206022262573242
48,25,30,0,-2.3263978958129883,-10.468913078308105
48,26,30,0,-4.307188510894775,-10.813300132751465
48,27,30,0,-4.896265983581543,-10.740036010742188
48,28,30,0,-5.295320987701416,-10.509814262390137
48,29,30,0,-5.321228981018066,-10.490178108215332
48,30,30,0,-5.320853233337402,-10.491686820983887
48,31,30,0,-5.32087516784668,-10.49169921875
48,32,30,0,-5.321211338043213,-10.491474151611328
48,33,30,0,-5.321245193481445,-10.491555213928223
48,34,30,0,-5.321221828460693,-10.491640090942383
48,35,30,0,-5.321230411529541,-10.491533279418945
48,36,30,0,-5.32127046585083,-10.491374015808105
48,37,30,0,-5.321272373199463,-10.49135971069336
48,38,30,0,-5.321368217468262,-10.49147891998291
48,39,30,0,-5.321352481842041,-10.491721153259277
48,40,30,0,-5.321385383605957,-10.49160099029541
48,41,30,0,-5.321417331695557,-10.491406440734863
48,42,30,0,-5.321440696716309,-10.49130630493164
48,43,30,0,-5.321407318115234,-10.491430282592773
48,44,30,0,-5.321423053741455,-10.49135971069336
48,45,30,0,-5.32144832611084,-10.4912691116333
48,46,30,0,-5.321465492248535,-10.491186141967773
48,47,30,0,-5.321467399597168,-10.49117660522461
48,48,30,0,-5.321469783782959,-10.491168975830078
48,49,30,0,-5.321473121643066,-10.491145133972168
48,50,30,0,-5.32147216796875,-10.49114990234375
48,51,30,0,-5.32147216796875,-10.4911470413208
48,52,30,0,-5.321474075317383,-10.491132736206055
48,53,30,0,-5.321475028991699,-10.491127967834473
48,54,30,0,-5.321476936340332,-10.491117477416992
48,55,30,0,-5.321460247039795,-10.49117660522461
48,56,30,0,-5.321404933929443,-10.4913911819458
48,57,30,0,-5.321390151977539,-10.491455078125
48,58,30,0,-5.321368217468262,-10.491686820983887
48,59,30,0,-5.321383953094482,-10.4916353225708
48,60,30,0,-5.321420669555664,-10.49148178100586
48,61,30,0,-5.321383953094482,-10.491616249084473
48,62,30,0,-5.321400165557861,-10.491765022277832
48,63,30,0,-5.321434020996094,-10.49166202545166
48,64,30,0,-5.321486473083496,-10.491422653198242
48,65,30,0,-5.321513652801514,-10.491303443908691
48,66,30,0,-5.321536540985107,-10.49120807647705
48,67,30,0,-5.321540355682373,-10.49118423461914
48,68,30,0,-5.321542739868164,-10.49117660522461
48,69,30,0,-5.3215460777282715,-10.491167068481445
48,70,30,0,-5.321547031402588,-10.491151809692383
48,71,30,0,-5.321547508239746,-10.491151809692383
48,72,30,0,-5.321551322937012,-10.491134643554688
48,73,30,0,-5.321551322937012,-10.491134643554688
48,74,30,0,-5.321551322937012,-10.491134643554688
48,75,30,0,-5.321537494659424,-10.49117374420166
48,76,30,0,-5.321520805358887,-10.491250038146973
48,77,30,0,-5.321537971496582,-10.49117660522461
48,78,30,0,-5.321548938751221,-10.491129875183105
48,79,30,0,-5.321554660797119,-10.49111270904541
48,80,30,0,-5.32155704498291,-10.491093635559082
48,81,30,0,-5.321557521820068,-10.491093635559082
48,82,30,0,-5.321560382843018,-10.491073608398438
48,83,30,0,-5.321560382843018,-10.491076469421387
48,84,30,0,-5.321560382843018,-10.491073608398438
48,85,30,0,-5.321564674377441,-10.491056442260742
48,86,30,0,-5.321563720703125,-10.491059303283691
48,87,30,0,-5.321565628051758,-10.491044998168945
48,88,30,0,-5.321566581726074,-10.491040229797363
48,89,30,0,-5.321565628051758,-10.491044998168945
48,90,30,0,-5.321568012237549,-10.49102783203125
48,91,30,0,-5.321568012237549,-10.49102783203125
48,92,30,0,-5.321567058563232,-10.491029739379883
48,93,30,0,-5.32157039642334,-10.491015434265137
48,94,30,0,-5.321563720703125,-10.491040229797363
48,95,30,0,-5.321539402008057,-10.491137504577637
48,96,30,0,-5.321531772613525,-10.491162300109863
48,97,30,0,-5.32147216796875,-10.491415977478027
48,98,30,0,-5.321470737457275,-10.491583824157715
48,99,30,0,-5.321481704711914,-10.491581916809082
48,100,30,0,-5.321521282196045,-10.491435050964355
48,101,30,0,-5.321553707122803,-10.491303443908691
48,102,30,0,-5.321507930755615,-10.491467475891113
48,103,30,0,-5.321500301361084,-10.491522789001465
48,104,30,0,-5.321536540985107,-10.491386413574219
48,105,30,0,-5.321572780609131,-10.49124526977539
48,106,30,0,-5.321597576141357,-10.491127967834473
48,107,30,0,-5.321610450744629,-10.491079330444336
48,108,30,0,-5.321616172790527,-10.491046905517578
48,109,30,0,-5.3216166496276855,-10.491042137145996
48,110,30,0,-5.321618556976318,-10.491037368774414
48,111,30,0,-5.321622371673584,-10.491015434265137
48,112,30,0,-5.321621417999268,-10.491018295288086
48,113,30,0,-5.321622371673584,-10.491018295288086
48,114,30,0,-5.321624755859375,-10.490995407104492
48,115,30,0,-5.321623802185059,-10.49100112915039
48,116,30,0,-5.321625709533691,-10.490985870361328
48,117,30,0,-5.321627616882324,-10.490981101989746
48,118,30,0,-5.321626663208008,-10.490985870361328
48,119,30,0,-5.321629524230957,-10.490966796875
48,120,30,0,-5.321629524230957,-10.490966796875
49,1,30,0,0.0,0.0
49,2,30,0,-9.262084495276213e-05,-4.516601620707661e-05
49,3,30,0,-0.00017364502127747983,-0.00022583006648346782
49,4,30,0,-0.0001930236758198589,-0.00027099609724245965
49,5,30,0,-0.00020080566173419356,-0.00029663083842024207
49,6,30,0,-0.00020355224842205644,-0.0003124999930150807
49,7,30,0,-0.00021881103748455644,-0.0003100585890933871
49,8,30,0,0.07677963376045227,-0.04427734389901161
49,9,30,0,0.28199705481529236,-0.1548742651939392
49,10,30,0,0.662147045135498,-0.39165160059928894
49,11,30,0,1.005383849143982,-0.6533740162849426
49,12,30,0,1.5223339796066284,-1.1510839462280273
49,13,30,0,1.8639205694198608,-1.5986742973327637
49,14,30,0,2.330787420272827,-2.419764280319214
49,15,30,0,2.7218477725982666,-3.0965380668640137
49,16,30,0,3.056169271469116,-3.893874406814575
49,17,30,0,3.206671953201294,-4.621193885803223
49,18,30,0,3.244213581085205,-5.829660415649414
49,19,30,0,3.118466377258301,-6.639501571655273
49,20,30,0,2.75812029838562,-7.706935882568359
49,21,30,0,2.159635305404663,-8.774296760559082
49,22,30,0,1.3270938396453857,-9.799333572387695
49,23,30,0,0.7584145665168762,-10.420890808105469
49,24,30,0,-0.11542236059904099,-11.193220138549805
49,25,30,0,-1.6345620155334473,-12.110309600830078
49,26,30,0,-2.4370579719543457,-12.488564491271973
49,27,30,0,-4.493474006652832,-13.093254089355469
49,28,30,0,-6.045145034790039,-13.18832015991211
49,29,30,0,-7.299098491668701,-13.047125816345215
49,30,30,0,-9.768924713134766,-12.147932052612305
49,31,30,0,-11.108773231506348,-11.542465209960938
49,32,30,0,-12.175935745239258,-11.17166519165039
49,33,30,0,-12.642531394958496,-11.073740005493164
49,34,30,0,-13.191143035888672,-10.965338706970215
49,35,30,0,-13.540045738220215,-10.963703155517578
49,36,30,0,-13.61705207824707,-10.794928550720215
49,37,30,0,-13.701683044433594,-10.865610122680664
49,38,30,0,-13.777955055236816,-10.997732162475586
49,39,30,0,-13.8878755569458,-11.131884574890137
49,40,30,0,-13.890801429748535,-11.214081764221191
49,41,30,0,-13.888973236083984,-11.214643478393555
49,42,30,0,-13.872406959533691,-11.158004760742188
49,43,30,0,-13.876741409301758,-11.131300926208496
49,44,30,0,-13.877044677734375,-11.133244514465332
49,45,30,0,-13.876827239990234,-11.135454177856445
49,46,30,0,-13.876968383789062,-11.138632774353027
49,47,30,0,-13.875442504882812,-11.148303031921387
49,48,30,0,-13.877382278442383,-11.145063400268555
49,49,30,0,-13.877694129943848,-11.146696090698242
49,50,30,0,-13.878689765930176,-11.14656925201416
49,51,30,0,-13.879831314086914,-11.146288871765137
49,52,30,0,-13.880854606628418,-11.145980834960938
49,53,30,0,-13.882122039794922,-11.145639419555664
49,54,30,0,-13.883359909057617,-11.145146369934082
49,55,30,0,-13.884557723999023,-11.143750190734863
49,56,30,0,-13.885129928588867,-11.144587516784668
49,57,30,0,-13.888118743896484,-11.13863754272461
49,58,30,0,-13.888466835021973,-11.14052963256836
49,59,30,0,-13.888045310974121,-11.144762992858887
49,60,30,0,-13.889216423034668,-11.143595695495605
49,61,30,0,-13.890567779541016,-11.143146514892578
49,62,30,0,-13.891409873962402,-11.142565727233887
49,63,30,0,-13.892499923706055,-11.142817497253418
49,64,30,0,-13.893608093261719,-11.142565727233887
49,65,30,0,-13.894734382629395,-11.142304420471191
49,66,30,0,-13.895927429199219,-11.14188003540039
49,67,30,0,-13.896929740905762,-11.141252517700195
49,68,30,0,-13.89799976348877,-11.141493797302246
49,69,30,0,-13.899248123168945,-11.141169548034668
49,70,30,0,-13.90024185180664,-11.140878677368164
49,71,30,0,-13.901350021362305,-11.140612602233887
49,72,30,0,-13.902461051940918,-11.1403169631958
49,73,30,0,-13.903535842895508,-11.139870643615723
49,74,30,0,-13.90467643737793,-11.139582633972168
49,75,30,0,-13.90601921081543,-11.13945484161377
49,76,30,0,-13.90688419342041,-11.139188766479492
49,77,30,0,-13.907990455627441,-11.138920783996582
49,78,30,0,-13.909090042114258,-11.138656616210938
49,79,30,0,-13.910131454467773,-11.138266563415527
49,80,30,0,-13.911334037780762,-11.137250900268555
49,81,30,0,-13.912360191345215,-11.137792587280273
49,82,30,0,-13.91344928741455,-11.137621879577637
49,83,30,0,-13.914551734924316,-11.13731861114502
49,84,30,0,-13.915888786315918,-11.136977195739746
49,85,30,0,-13.916740417480469,-11.13675308227539
49,86,30,0,-13.917947769165039,-11.13644027709961
49,87,30,0,-13.919389724731445,-11.13608169555664
49,88,30,0,-13.920721054077148,-11.135744094848633
49,89,30,0,-13.922133445739746,-11.13522720336914
49,90,30,0,-13.922842979431152,-11.134931564331055
49,91,30,0,-13.924100875854492,-11.134801864624023
49,92,30,0,-13.92536449432373,-11.133623123168945
49,93,30,0,-13.925973892211914,-11.134653091430664
49,94,30,0,-13.927024841308594,-11.134352684020996
49,95,30,0,-13.928092002868652,-11.134125709533691
49,96,30,0,-13.928768157958984,-11.133825302124023
49,97,30,0,-13.930007934570312,-11.132336616516113
49,98,30,0,-13.930900573730469,-11.133520126342773
49,99,30,0,-13.931950569152832,-11.13326644897461
49,100,30,0,-13.933205604553223,-11.132841110229492
49,101,30,0,-13.934446334838867,-11.132612228393555
49,102,30,0,-13.93525505065918,-11.132538795471191
49,103,30,0,-13.936540603637695,-11.132184982299805
49,104,30,0,-13.937698364257812,-11.131903648376465
49,105,30,0,-13.938746452331543,-11.131691932678223
49,106,30,0,-13.939929008483887,-11.131410598754883
49,107,30,0,-13.941083908081055,-11.130749702453613
49,108,30,0,-13.944005966186523,-11.124760627746582
49,109,30,0,-13.942997932434082,-11.129945755004883
49,110,30,0,-13.945290565490723,-11.12558364868164
49,111,30,0,-13.950407028198242,-11.110248565673828
49,112,30,0,-13.954601287841797,-11.097418785095215
49,113,30,0,-13.95238971710205,-11.106127738952637
49,114,30,0,-13.948566436767578,-11.119921684265137
49,115,30,0,-13.946551322937012,-11.129325866699219
49,116,30,0,-13.94703483581543,-11.128815650939941
49,117,30,0,-13.947497367858887,-11.128640174865723
49,118,30,0,-13.94791030883789,-11.128532409667969
49,119,30,0,-13.94837760925293,-11.128413200378418
49,120,30,0,-13.948996543884277,-11.128227233886719
50,1,30,0,0.0,0.0
50,2,30,0,-0.00011337280011503026,-9.277343633584678e-05
50,3,30,0,-0.0001786804205039516,-0.0002355956967221573
50,4,30,0,-0.00019348143541719764,-0.00027099609724245965
50,5,30,0,-0.00020202636369504035,-0.0002990722714457661
50,6,30,0,-0.00020462035899981856,-0.00031372069497592747
50,7,30,0,0.011922912672162056,-0.0001892089785542339
50,8,30,0,0.21111755073070526,0.021995849907398224
50,9,30,0,0.509968101978302,-0.014832763001322746
50,10,30,0,0.843726634979248,-0.1089794933795929
50,11,30,0,1.5516330003738403,-0.1950366199016571
50,12,30,0,2.1159846782684326,-0.3453076183795929
50,13,30,0,2.8454294204711914,-0.7201892137527466
50,14,30,0,3.7470922470092773,-1.1195751428604126
50,15,30,0,4.630782604217529,-1.5211377143859863
50,16,30,0,5.834360122680664,-1.8656774759292603
50,17,30,0,7.059021472930908,-2.3845579624176025
50,18,30,0,7.777775287628174,-2.835024356842041
50,19,30,0,8.86713695526123,-3.703862190246582
50,20,30,0,9.677011489868164,-4.682509899139404
50,21,30,0,10.22008991241455,-5.583971977233887
50,22,30,0,10.725080490112305,-6.793432235717773
50,23,30,0,10.813947677612305,-6.698920726776123
50,24,30,0,10.836912155151367,-6.657854080200195
50,25,30,0,10.833245277404785,-6.701137542724609
50,26,30,0,10.842818260192871,-6.718488693237305
50,27,30,0,10.846311569213867,-6.718137264251709
50,28,30,0,10.848974227905273,-6.718181133270264
50,29,30,0,10.850415229797363,-6.718332290649414
50,30,30,0,10.85113525390625,-6.717246055603027
50,31,30,0,10.85157299041748,-6.713227272033691
50,32,30,0,10.851576805114746,-6.713339805603027
50,33,30,0,10.85159683227539,-6.713412761688232
50,34,30,0,10.852370262145996,-6.713603496551514
50,35,30,0,10.853389739990234,-6.713757038116455
50,36,30,0,10.85770034790039,-6.714269638061523
50,37,30,0,10.85916805267334,-6.714484691619873
50,38,30,0,10.860250473022461,-6.712328910827637
50,39,30,0,10.860189437866211,-6.711642742156982
50,40,30,0,10.860268592834473,-6.711803913116455
50,41,30,0,10.860358238220215,-6.71190881729126
50,42,30,0,10.860527992248535,-6.712008953094482
50,43,30,0,10.86079216003418,-6.71206521987915
50,44,30,0,10.861188888549805,-6.712131023406982
50,45,30,0,10.86153507232666,-6.712197303771973
50,46,30,0,10.861623764038086,-6.712202072143555
50,47,30,0,10.861981391906738,-6.712263107299805
50,48,30,0,10.862178802490234,-6.712289810180664
50,49,30,0,10.86258602142334,-6.712348461151123
50,50,30,0,10.862736701965332,-6.712377548217773
50,51,30,0,10.863203048706055,-6.712438583374023
50,52,30,0,10.863744735717773,-6.712514400482178
50,53,30,0,10.86408805847168,-6.712577819824219
50,54,30,0,10.864174842834473,-6.71258020401001
50,55,30,0,10.865920066833496,-6.71279764175415
50,56,30,0,10.868382453918457,-6.713100433349609
50,57,30,0,10.869807243347168,-6.713307857513428
50,58,30,0,10.869997024536133,-6.713361740112305
50,59,30,0,10.870984077453613,-6.713481426239014
50,60,30,0,10.87359619140625,-6.71380090713501
50,61,30,0,10.875219345092773,-6.714055061340332
50,62,30,0,10.875516891479492,-6.714128494262695
50,63,30,0,10.875651359558105,-6.714159965515137
50,64,30,0,10.875947952270508,-6.714218616485596
50,65,30,0,10.876222610473633,-6.71426248550415
50,66,30,0,10.876361846923828,-6.714292049407959
50,67,30,0,10.876758575439453,-6.71435546875
50,68,30,0,10.877076148986816,-6.71438455581665
50,69,30,0,10.878925323486328,-6.714626312255859
50,70,30,0,10.88271427154541,-6.715109825134277
50,71,30,0,10.885092735290527,-6.715419769287109
50,72,30,0,10.889665603637695,-6.716027736663818
50,73,30,0,10.891897201538086,-6.716408729553223
50,74,30,0,10.891810417175293,-6.716447830200195
50,75,30,0,10.893586158752441,-6.716701507568359
50,76,30,0,10.897194862365723,-6.717187404632568
50,77,30,0,10.89852237701416,-6.717404842376709
50,78,30,0,10.899221420288086,-6.717580318450928
50,79,30,0,10.899191856384277,-6.717602252960205
50,80,30,0,10.899357795715332,-6.7176513671875
50,81,30,0,10.89961051940918,-6.717697620391846
50,82,30,0,10.899589538574219,-6.717690467834473
50,83,30,0,10.899694442749023,-6.717719554901123
50,84,30,0,10.900092124938965,-6.717790603637695
50,85,30,0,10.901534080505371,-6.717966079711914
50,86,30,0,10.905515670776367,-6.718520164489746
50,87,30,0,10.907243728637695,-6.718796253204346
50,88,30,0,10.907571792602539,-6.718894004821777
50,89,30,0,10.90751838684082,-6.718908309936523
50,90,30,0,10.907657623291016,-6.718950271606445
50,91,30,0,10.90772819519043,-6.718979358673096
50,92,30,0,10.907998085021973,-6.719025611877441
50,93,30,0,10.908208847045898,-6.7190842628479
50,94,30,0,10.908500671386719,-6.719128131866455
50,95,30,0,10.908696174621582,-6.719162464141846
50,96,30,0,10.908808708190918,-6.719194412231445
50,97,30,0,10.909101486206055,-6.71923828125
