episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
27,33,30,0,0.379259318113327,0.0729394480586052
27,34,30,0,0.4211013615131378,0.08999023586511612
27,35,30,0,0.46932387351989746,0.09122558683156967
27,36,30,0,0.5057963728904724,0.0879846140742302
27,37,30,0,0.5373268127441406,0.09394653141498566
27,38,30,0,0.562868058681488,0.10084228217601776
27,39,30,0,0.6080381870269775,0.10494384169578552
27,40,30,0,0.6612986326217651,0.12113402783870697
27,41,30,0,0.7098890542984009,0.14588744938373566
27,42,30,0,0.760941743850708,0.17418700456619263
27,43,30,0,0.8015363812446594,0.19383056461811066
27,44,30,0,0.8426358103752136,0.20208740234375
27,45,30,0,0.8709009885787964,0.2112719714641571
27,46,30,0,0.9118156433105469,0.23805785179138184
27,47,30,0,0.9718087315559387,0.2777465879917145
27,48,30,0,1.07252836227417,0.3370763957500458
27,49,30,0,1.2108731269836426,0.3714843690395355
27,50,30,0,1.4257982969284058,0.4469030797481537
27,51,30,0,1.6236144304275513,0.4832080006599426
27,52,30,0,1.8267736434936523,0.5666442513465881
27,53,30,0,1.9608154296875,0.660809338092804
27,54,30,0,2.0841519832611084,0.764815628528595
27,55,30,0,2.1783809661865234,0.8558471202850342
27,56,30,0,2.289231300354004,0.9572106599807739
27,57,30,0,2.425220489501953,1.0332226753234863
27,58,30,0,2.540675401687622,1.1228258609771729
27,59,30,0,2.645106792449951,1.2305065393447876
27,60,30,0,2.7276930809020996,1.2782238721847534
27,61,30,0,2.8660709857940674,1.3129065036773682
27,62,30,0,3.008592128753662,1.3307043313980103
27,63,30,0,3.2403836250305176,1.4381628036499023
27,64,30,0,3.4615416526794434,1.6178820133209229
27,65,30,0,3.6803245544433594,1.8590234518051147
27,66,30,0,3.857248544692993,1.9923107624053955
27,67,30,0,4.046176433563232,2.144195556640625
27,68,30,0,4.23795223236084,2.240926504135132
27,69,30,0,4.413601398468018,2.3029332160949707
27,70,30,0,4.552603721618652,2.3951220512390137
27,71,30,0,4.653931140899658,2.497429132461548
27,72,30,0,4.7122368812561035,2.581425666809082
27,73,30,0,4.7603631019592285,2.6578025817871094
27,74,30,0,4.774725437164307,2.676661252975464
27,75,30,0,4.774325370788574,2.67619252204895
27,76,30,0,4.7752299308776855,2.6769092082977295
27,77,30,0,4.775717258453369,2.676971435546875
27,78,30,0,4.776055335998535,2.677044630050659
27,79,30,0,4.776149749755859,2.677060604095459
27,80,30,0,4.776460647583008,2.6771960258483887
27,81,30,0,4.776481628417969,2.677149534225464
27,82,30,0,4.776570796966553,2.677110433578491
27,83,30,0,4.776458740234375,2.6769859790802
27,84,30,0,4.776805400848389,2.677356004714966
27,85,30,0,4.777194023132324,2.677006721496582
27,86,30,0,4.7773613929748535,2.676826000213623
27,87,30,0,4.778524875640869,2.677527904510498
27,88,30,0,4.779318809509277,2.677774667739868
27,89,30,0,4.780217170715332,2.677922248840332
27,90,30,0,4.780411720275879,2.6782238483428955
27,91,30,0,4.7808966636657715,2.678051710128784
27,92,30,0,4.781180381774902,2.6780481338500977
27,93,30,0,4.781428813934326,2.678187131881714
27,94,30,0,4.781703472137451,2.677978515625
27,95,30,0,4.781672954559326,2.6779844760894775
27,96,30,0,4.781733989715576,2.6779065132141113
27,97,30,0,4.781805515289307,2.677790403366089
27,98,30,0,4.781709671020508,2.677748918533325
27,99,30,0,4.781768798828125,2.6776134967803955
27,100,30,0,4.781667232513428,2.6774303913116455
27,101,30,0,4.781657695770264,2.6773900985717773
27,102,30,0,4.781829833984375,2.677365779876709
27,103,30,0,4.781832218170166,2.6773619651794434
27,104,30,0,4.781959056854248,2.6772656440734863
27,105,30,0,4.781886577606201,2.6771092414855957
27,106,30,0,4.78162145614624,2.676957845687866
27,107,30,0,4.781644344329834,2.676772356033325
27,108,30,0,4.781576633453369,2.676703929901123
27,109,30,0,4.781573295593262,2.6763195991516113
27,110,30,0,4.782459735870361,2.676586866378784
27,111,30,0,4.787111759185791,2.6785192489624023
27,112,30,0,4.788485527038574,2.6792125701904297
27,113,30,0,4.789638996124268,2.6795592308044434
27,114,30,0,4.791531085968018,2.6801342964172363
27,115,30,0,4.79258918762207,2.680551767349243
27,116,30,0,4.793591022491455,2.6810460090637207
27,117,30,0,4.794075965881348,2.6812596321105957
27,118,30,0,4.79488468170166,2.681279182434082
27,119,30,0,4.7958831787109375,2.6817309856414795
27,120,30,0,4.796225070953369,2.68168568611145
28,1,30,0,0.0,0.0
28,2,30,0,-9.048461652128026e-05,-0.00026123045245185494
28,3,30,0,-0.00018295287736691535,0.00025268553872592747
28,4,30,0,-0.00020523070998024195,0.0001977539068320766
28,5,30,0,-0.00021255492174532264,0.0001745605404721573
28,6,30,0,-0.00021560669119935483,0.0001281738223042339
28,7,30,0,-0.00021545409981627017,0.00010986327833961695
28,8,30,0,-0.00021484374883584678,0.00010986327833961695
28,9,30,0,-0.00021392821508925408,0.00010986327833961695
28,10,30,0,-0.000213623046875,0.00010986327833961695
28,11,30,0,-0.0002130126958945766,0.00010986327833961695
28,12,30,0,-0.00021286010451149195,0.00010986327833961695
28,13,30,0,-0.00021240234491415322,0.00010986327833961695
28,14,30,0,-0.00021148681116756052,0.00010986327833961695
28,15,30,0,-0.00021148681116756052,0.00010986327833961695
28,16,30,0,-0.0002104187005897984,0.00010986327833961695
28,17,30,0,-0.00020935057546012104,0.00010986327833961695
28,18,30,0,-0.00020935057546012104,0.00010986327833961695
28,19,30,0,-0.00020935057546012104,0.00010986327833961695
28,20,30,0,-0.0002082824648823589,0.00010986327833961695
28,21,30,0,-0.0002082824648823589,0.00010986327833961695
28,22,30,0,-0.00020721435430459678,0.00010986327833961695
28,23,30,0,-0.00020614622917491943,0.00010986327833961695
28,24,30,0,-0.0002050781185971573,0.00010986327833961695
28,25,30,0,-0.0002050781185971573,0.00010986327833961695
28,26,30,0,-0.00020401000801939517,0.00010986327833961695
28,27,30,0,-0.00020294188288971782,0.00010986327833961695
28,28,30,0,-0.00020294188288971782,0.00010986327833961695
28,29,30,0,-0.0002018737723119557,0.00010986327833961695
28,30,30,0,-0.00020080566173419356,0.00010986327833961695
28,31,30,0,-0.00019973755115643144,0.00010986327833961695
28,32,30,0,-0.00019866942602675408,0.00010986327833961695
28,33,30,0,-0.00019866942602675408,0.00010986327833961695
28,34,30,0,-0.00019760131544899195,0.00010986327833961695
28,35,30,0,-0.00019653320487122983,0.00010986327833961695
28,36,30,0,-0.00019653320487122983,0.00010986327833961695
28,37,30,0,-0.00019653320487122983,0.00010986327833961695
28,38,30,0,-0.0002626037457957864,0.0003234863106627017
28,39,30,0,1.5411376807605848e-05,0.0007604980492033064
28,40,30,0,0.00029205321334302425,0.0013391112443059683
28,41,30,0,0.0003617858747020364,0.0014697265578433871
28,42,30,0,0.0003840637218672782,0.0014782714424654841
28,43,30,0,0.0003923034528270364,0.0014746093656867743
28,44,30,0,0.00039657592424191535,0.001481933519244194
28,45,30,0,0.0003990173281636089,0.0014721679035574198
28,46,30,0,0.00040008543874137104,0.0014782714424654841
28,47,30,0,0.0004016113234683871,0.0014685058267787099
28,48,30,0,0.0004031372081954032,0.0014685058267787099
28,49,30,0,0.0004040527273900807,0.0014575194800272584
28,50,30,0,0.0005520629929378629,0.0013647460145875812
28,51,30,0,0.0031144714448601007,0.002310791052877903
28,52,30,0,0.046742551028728485,0.0027600096073001623
28,53,30,0,0.08536529541015625,0.007006835658103228
28,54,30,0,0.14891280233860016,-0.002619628794491291
28,55,30,0,0.1974615454673767,-0.01846923865377903
28,56,30,0,0.2380770891904831,-0.02254394441843033
28,57,30,0,0.28483185172080994,-0.03289428725838661
28,58,30,0,0.3167719841003418,-0.030614012852311134
28,59,30,0,0.35235869884490967,-0.022341307252645493
28,60,30,0,0.383867472410202,-0.025838622823357582
28,61,30,0,0.4032212793827057,-0.031828612089157104
28,62,30,0,0.4272807240486145,-0.033131103962659836
28,63,30,0,0.4453187584877014,-0.035948485136032104
28,64,30,0,0.4590969681739807,-0.03440795838832855
28,65,30,0,0.4706123173236847,-0.03145507723093033
28,66,30,0,0.48039931058883667,-0.0308837890625
28,67,30,0,0.49123260378837585,-0.029395751655101776
28,68,30,0,0.49900954961776733,-0.02971557527780533
28,69,30,0,0.5095521211624146,-0.02797241136431694
28,70,30,0,0.5206243991851807,-0.024036863818764687
28,71,30,0,0.5325424075126648,-0.024425048381090164
28,72,30,0,0.6262876987457275,-0.050523679703474045
28,73,30,0,0.75520920753479,-0.057219237089157104
28,74,30,0,0.8877844214439392,-0.07447876036167145
28,75,30,0,1.0535705089569092,-0.05362792685627937
28,76,30,0,1.1852734088897705,-0.0036669920664280653
28,77,30,0,1.2711864709854126,0.02782348543405533
28,78,30,0,1.3682421445846558,0.028367919847369194
28,79,30,0,1.4406059980392456,0.018345946446061134
28,80,30,0,1.5066070556640625,0.019523926079273224
28,81,30,0,1.5718783140182495,0.006004638504236937
28,82,30,0,1.609446406364441,-0.009018554352223873
28,83,30,0,1.6544829607009888,-0.028239745646715164
28,84,30,0,1.6978448629379272,-0.045234374701976776
28,85,30,0,1.727292776107788,-0.04455932602286339
28,86,30,0,1.8038934469223022,-0.022857666015625
28,87,30,0,1.868143916130066,0.0046752928756177425
28,88,30,0,1.944419264793396,0.03922729566693306
28,89,30,0,2.0371124744415283,0.0845971629023552
28,90,30,0,2.097609758377075,0.11639770120382309
28,91,30,0,2.1502788066864014,0.14564086496829987
28,92,30,0,2.2095675468444824,0.1803857386112213
28,93,30,0,2.2468838691711426,0.20329223573207855
28,94,30,0,2.278931140899658,0.2236340343952179
28,95,30,0,2.3121368885040283,0.2424609363079071
28,96,30,0,2.341404438018799,0.247161865234375
28,97,30,0,2.3633806705474854,0.2473437488079071
28,98,30,0,2.3922948837280273,0.2555200159549713
28,99,30,0,2.4199888706207275,0.2684985399246216
28,100,30,0,2.5110158920288086,0.2763610780239105
28,101,30,0,2.594712734222412,0.274169921875
28,102,30,0,2.698688268661499,0.2886755168437958
28,103,30,0,2.989734172821045,0.2779296934604645
28,104,30,0,3.247434616088867,0.32020628452301025
28,105,30,0,3.6836822032928467,0.3422009348869324
28,106,30,0,4.001204013824463,0.4207177758216858
28,107,30,0,4.357474327087402,0.6033593416213989
28,108,30,0,4.620010852813721,0.7911425828933716
28,109,30,0,4.842346668243408,0.9728369116783142
28,110,30,0,4.9594573974609375,1.0341601371765137
28,111,30,0,5.043217658996582,1.0914171934127808
28,112,30,0,5.135090351104736,1.182623267173767
28,113,30,0,5.21441650390625,1.277279019355774
28,114,30,0,5.29433012008667,1.3814928531646729
28,115,30,0,5.343946933746338,1.450781226158142
28,116,30,0,5.397604942321777,1.5255285501480103
28,117,30,0,5.438429355621338,1.566131591796875
28,118,30,0,5.484146595001221,1.627962589263916
28,119,30,0,5.512635231018066,1.6750670671463013
28,120,30,0,5.546546936035156,1.7075060606002808
29,1,30,0,0.0,0.0
29,2,30,0,0.0,0.0
29,3,30,0,-0.00017654418479651213,0.00024780273088254035
29,4,30,0,-0.00019592285389080644,0.0002587890485301614
29,5,30,0,-0.0002050781185971573,0.0002563476446084678
29,6,30,0,-0.00020965575822629035,0.0002502441348042339
29,7,30,0,-0.00021179199393372983,0.00024658202892169356
29,8,30,0,-0.0002127075131284073,0.00022216796060092747
29,9,30,0,-0.00021255492174532264,0.00022338866256177425
29,10,30,0,-0.00021148681116756052,0.00022338866256177425
29,11,30,0,-0.00021118164295330644,0.00022338866256177425
29,12,30,0,-0.00021072386880405247,0.00022338866256177425
29,13,30,0,-0.00021072386880405247,0.00022338866256177425
29,14,30,0,-0.00021011351782362908,0.00022338866256177425
29,15,30,0,-0.0002091979986289516,0.00022338866256177425
29,16,30,0,-0.00020812987349927425,0.00022338866256177425
29,17,30,0,-0.00020812987349927425,0.00022338866256177425
29,18,30,0,-0.00020706176292151213,0.00022338866256177425
29,19,30,0,-0.00028137207846157253,0.00046020507579669356
29,20,30,0,0.02281341515481472,-0.0018225096864625812
29,21,30,0,0.15533293783664703,-0.04124389588832855
29,22,30,0,0.30208998918533325,-0.0946984812617302
29,23,30,0,0.5674116611480713,-0.12388793379068375
29,24,30,0,0.6934753060340881,-0.14752806723117828
29,25,30,0,0.9011860489845276,-0.13966797292232513
29,26,30,0,1.0282336473464966,-0.10768920928239822
29,27,30,0,1.1796221733093262,-0.059190671890974045
29,28,30,0,1.3033989667892456,-0.060230713337659836
29,29,30,0,1.3963171243667603,-0.06971801817417145
29,30,30,0,1.528428316116333,-0.060124509036540985
29,31,30,0,1.6264312267303467,-0.07612182199954987
29,32,30,0,1.6848117113113403,-0.09011352062225342
29,33,30,0,1.7627639770507812,-0.08458862453699112
29,34,30,0,1.8790823221206665,-0.05043578892946243
29,35,30,0,2.0269415378570557,0.0060058594681322575
29,36,30,0,2.161167860031128,0.023436278104782104
29,37,30,0,2.2846834659576416,0.04634155333042145
29,38,30,0,2.3992068767547607,0.04899292066693306
29,39,30,0,2.4831106662750244,0.06110229343175888
29,40,30,0,2.6196036338806152,0.04357299581170082
29,41,30,0,2.7064504623413086,0.013489989563822746
29,42,30,0,2.830430030822754,-0.015690917149186134
29,43,30,0,2.9016711711883545,-0.03961547836661339
29,44,30,0,3.0950043201446533,-0.12322143465280533
29,45,30,0,3.1989784240722656,-0.15193724632263184
29,46,30,0,3.3206372261047363,-0.2000707983970642
29,47,30,0,3.448800563812256,-0.20655150711536407
29,48,30,0,3.5679516792297363,-0.20365478098392487
29,49,30,0,3.7337255477905273,-0.23396971821784973
29,50,30,0,3.9507713317871094,-0.22840575873851776
29,51,30,0,4.349038124084473,-0.16123901307582855
29,52,30,0,4.7216925621032715,-0.16207396984100342
29,53,30,0,5.067982196807861,-0.11193481087684631
29,54,30,0,5.40115213394165,0.008988036774098873
29,55,30,0,5.625397682189941,0.06502441316843033
29,56,30,0,5.917322158813477,0.1912829577922821
29,57,30,0,6.08187198638916,0.3030419945716858
29,58,30,0,6.21781587600708,0.40919554233551025
29,59,30,0,6.330352783203125,0.5078906416893005
29,60,30,0,6.423619747161865,0.5982275009155273
29,61,30,0,6.507265090942383,0.6755895614624023
29,62,30,0,6.599790096282959,0.718218982219696
29,63,30,0,6.727051734924316,0.7514135837554932
29,64,30,0,6.851975440979004,0.8186718821525574
29,65,30,0,7.008705139160156,0.9490221738815308
29,66,30,0,7.136741638183594,1.0849889516830444
29,67,30,0,7.259650707244873,1.1678723096847534
29,68,30,0,7.328923225402832,1.2246594429016113
29,69,30,0,7.453901290893555,1.286953091621399
29,70,30,0,7.567453384399414,1.3211437463760376
29,71,30,0,7.642803192138672,1.3677221536636353
29,72,30,0,7.706246376037598,1.4337682723999023
29,73,30,0,7.793122291564941,1.5552074909210205
29,74,30,0,7.88004732131958,1.6870861053466797
29,75,30,0,7.9458208084106445,1.7973144054412842
29,76,30,0,8.004496574401855,1.9040625095367432
29,77,30,0,8.07155704498291,2.0422203540802
29,78,30,0,8.107083320617676,2.110745906829834
29,79,30,0,8.171667098999023,2.181549072265625
29,80,30,0,8.212759017944336,2.226402521133423
29,81,30,0,8.271190643310547,2.2730369567871094
29,82,30,0,8.301706314086914,2.310411214828491
29,83,30,0,8.327251434326172,2.344602108001709
29,84,30,0,8.36107063293457,2.3774986267089844
29,85,30,0,8.381475448608398,2.406608819961548
29,86,30,0,8.396623611450195,2.4397106170654297
29,87,30,0,8.407869338989258,2.4635303020477295
29,88,30,0,8.422335624694824,2.4835498332977295
29,89,30,0,8.433504104614258,2.501833438873291
29,90,30,0,8.47469711303711,2.5402257442474365
29,91,30,0,8.547532081604004,2.591916561126709
29,92,30,0,8.608341217041016,2.6617431640625
29,93,30,0,8.638965606689453,2.71197509765625
29,94,30,0,8.676227569580078,2.7847959995269775
29,95,30,0,8.71471881866455,2.8355674743652344
29,96,30,0,8.738714218139648,2.8754053115844727
29,97,30,0,8.783329963684082,2.922144651412964
29,98,30,0,8.81955623626709,2.955265998840332
29,99,30,0,8.828704833984375,2.965418577194214
29,100,30,0,8.824284553527832,2.96038818359375
29,101,30,0,8.820608139038086,2.9569761753082275
29,102,30,0,8.82960319519043,2.960425853729248
29,103,30,0,8.841029167175293,2.9671459197998047
29,104,30,0,8.842912673950195,2.9674291610717773
29,105,30,0,8.84621524810791,2.9670495986938477
29,106,30,0,8.848037719726562,2.96612286567688
29,107,30,0,8.84792423248291,2.966357469558716
29,108,30,0,8.847213745117188,2.9634532928466797
29,109,30,0,8.846606254577637,2.9624927043914795
29,110,30,0,8.845765113830566,2.96112060546875
29,111,30,0,8.84496784210205,2.9600353240966797
29,112,30,0,8.844645500183105,2.959521532058716
29,113,30,0,8.844100952148438,2.958864688873291
29,114,30,0,8.844125747680664,2.9585888385772705
29,115,30,0,8.84422492980957,2.957547426223755
29,116,30,0,8.845878601074219,2.9610376358032227
29,117,30,0,8.857033729553223,2.976738214492798
29,118,30,0,8.857954025268555,2.975870370864868
29,119,30,0,8.85966682434082,2.9681248664855957
29,120,30,0,8.859345436096191,2.9703831672668457
30,1,30,0,0.0,0.0
30,2,30,0,-9.94873043964617e-05,-0.000213623046875
30,3,30,0,-0.00018829345935955644,-8.666991925565526e-05
30,4,30,0,-0.0002066040033241734,-0.00012695312034338713
30,5,30,0,-0.00021347045549191535,-0.0001745605404721573
30,6,30,0,-0.00021530150843318552,-0.00021606445079669356
30,7,30,0,-0.0002456665097270161,-0.0002294921869179234
30,8,30,0,-9.765624417923391e-05,-0.0010937500046566129
30,9,30,0,0.00021118164295330644,-0.001176757737994194
30,10,30,0,0.0003952026308979839,-0.001434326171875
30,11,30,0,0.00044235229142941535,-0.0015136718284338713
30,12,30,0,0.00046752928756177425,-0.0015405273297801614
30,13,30,0,0.00047515868209302425,-0.0015148925594985485
30,14,30,0,0.0006228637648746371,-0.0015197753673419356
30,15,30,0,0.012986602261662483,0.004150390625
30,16,30,0,0.09741592407226562,0.006834716536104679
30,17,30,0,0.19628921151161194,-0.0040747071616351604
30,18,30,0,0.31176283955574036,0.011235351674258709
30,19,30,0,0.43335723876953125,0.059260252863168716
30,20,30,0,0.5006940960884094,0.09192749112844467
30,21,30,0,0.5799627304077148,0.12796752154827118
30,22,30,0,0.6365823149681091,0.1372424215078354
30,23,30,0,0.7151476740837097,0.16981932520866394
30,24,30,0,0.8046104311943054,0.2222253382205963
30,25,30,0,0.939551055431366,0.3022399842739105
30,26,30,0,1.0412222146987915,0.32957273721694946
30,27,30,0,1.3211861848831177,0.3172338902950287
30,28,30,0,1.7179739475250244,0.2280602902173996
30,29,30,0,2.4511139392852783,0.2557104527950287
30,30,30,0,3.155754327774048,0.2028478980064392
30,31,30,0,3.8333568572998047,-0.009046630933880806
30,32,30,0,4.244690418243408,-0.22874754667282104
30,33,30,0,4.716928005218506,-0.5787939429283142
30,34,30,0,5.030777931213379,-0.8952038288116455
30,35,30,0,5.252066135406494,-1.1489135026931763
30,36,30,0,5.584353923797607,-1.4165270328521729
30,37,30,0,5.791037559509277,-1.5892187356948853
30,38,30,0,6.082923889160156,-1.7392760515213013
30,39,30,0,6.276076316833496,-1.7898595333099365
30,40,30,0,6.4172821044921875,-1.821291446685791
30,41,30,0,6.571296215057373,-1.890167236328125
30,42,30,0,6.7070770263671875,-1.9601256847381592
30,43,30,0,6.839791297912598,-2.054460287094116
30,44,30,0,6.9284515380859375,-2.096575975418091
30,45,30,0,7.071660995483398,-2.1413660049438477
30,46,30,0,7.124656677246094,-2.1653990745544434
30,47,30,0,7.240896224975586,-2.2062339782714844
30,48,30,0,7.333554744720459,-2.268336057662964
30,49,30,0,7.432644367218018,-2.3532750606536865
30,50,30,0,7.575188636779785,-2.4315686225891113
30,51,30,0,7.680408954620361,-2.4658215045928955
30,52,30,0,7.816383361816406,-2.4913268089294434
30,53,30,0,7.903294563293457,-2.5221362113952637
30,54,30,0,8.017578125,-2.539578914642334
30,55,30,0,8.090201377868652,-2.540745735168457
30,56,30,0,8.178470611572266,-2.539677619934082
30,57,30,0,8.254111289978027,-2.5363829135894775
30,58,30,0,8.3109130859375,-2.5367956161499023
30,59,30,0,8.368579864501953,-2.555645704269409
30,60,30,0,8.4066743850708,-2.563739061355591
30,61,30,0,8.45847225189209,-2.5833117961883545
30,62,30,0,8.498650550842285,-2.5926756858825684
30,63,30,0,8.524965286254883,-2.6018078327178955
30,64,30,0,8.606673240661621,-2.608164072036743
30,65,30,0,8.689085960388184,-2.6047887802124023
30,66,30,0,8.769399642944336,-2.6247949600219727
30,67,30,0,8.854280471801758,-2.629753351211548
30,68,30,0,8.924120903015137,-2.619788646697998
30,69,30,0,8.974604606628418,-2.6147618293762207
30,70,30,0,9.023441314697266,-2.6215953826904297
30,71,30,0,9.117518424987793,-2.6175498962402344
30,72,30,0,9.198661804199219,-2.600186824798584
30,73,30,0,9.284392356872559,-2.584304094314575
30,74,30,0,9.363876342773438,-2.592543840408325
30,75,30,0,9.416370391845703,-2.5886058807373047
30,76,30,0,9.473020553588867,-2.5735936164855957
30,77,30,0,9.520658493041992,-2.561418294906616
30,78,30,0,9.558490753173828,-2.5637779235839844
30,79,30,0,9.581954002380371,-2.562260627746582
30,80,30,0,9.582193374633789,-2.5621936321258545
30,81,30,0,9.633684158325195,-2.544175863265991
30,82,30,0,9.798797607421875,-2.548382520675659
30,83,30,0,9.95075798034668,-2.528857469558716
30,84,30,0,10.080489158630371,-2.4828271865844727
30,85,30,0,10.193717002868652,-2.4433202743530273
30,86,30,0,10.40961742401123,-2.4435925483703613
30,87,30,0,10.743185997009277,-2.3676183223724365
30,88,30,0,10.999703407287598,-2.250354051589966
30,89,30,0,11.218900680541992,-2.207786798477173
30,90,30,0,11.401177406311035,-2.141016721725464
30,91,30,0,11.482278823852539,-2.0915770530700684
30,92,30,0,11.599560737609863,-2.0079002380371094
30,93,30,0,11.682901382446289,-1.9426391124725342
30,94,30,0,11.745131492614746,-1.8950268030166626
30,95,30,0,11.862321853637695,-1.8509191274642944
30,96,30,0,11.945794105529785,-1.8087927103042603
30,97,30,0,12.022867202758789,-1.794042944908142
30,98,30,0,12.079298973083496,-1.792974829673767
30,99,30,0,12.131667137145996,-1.7737329006195068
30,100,30,0,12.17078685760498,-1.7495031356811523
30,101,30,0,12.203051567077637,-1.7389256954193115
30,102,30,0,12.22867202758789,-1.7242236137390137
30,103,30,0,12.247097969055176,-1.7098119258880615
30,104,30,0,12.251033782958984,-1.7086987495422363
30,105,30,0,12.25106143951416,-1.7086291313171387
30,106,30,0,12.251078605651855,-1.7086095809936523
30,107,30,0,12.251082420349121,-1.7085974216461182
30,108,30,0,12.251105308532715,-1.7085912227630615
30,109,30,0,12.252320289611816,-1.7078698873519897
30,110,30,0,12.262373924255371,-1.6981713771820068
30,111,30,0,12.36409854888916,-1.6635632514953613
30,112,30,0,12.543292999267578,-1.6510168313980103
30,113,30,0,12.853759765625,-1.5210473537445068
30,114,30,0,13.09862232208252,-1.3198705911636353
30,115,30,0,13.260320663452148,-1.146936058998108
30,116,30,0,13.370356559753418,-1.0106725692749023
30,117,30,0,13.468501091003418,-0.8732079863548279
30,118,30,0,13.543487548828125,-0.7549377083778381
30,119,30,0,13.599679946899414,-0.6584277153015137
30,120,30,0,13.632217407226562,-0.5921801328659058
31,1,30,0,0.0,0.0
31,2,30,0,-9.94873043964617e-05,-0.00021484374883584678
31,3,30,0,-0.00018829345935955644,-8.544921729480848e-05
31,4,30,0,-0.00020706176292151213,-0.00013183592818677425
31,5,30,0,-0.00021453856606967747,-0.0001586914004292339
31,6,30,0,-0.00021774291235487908,-0.00021118164295330644
31,7,30,0,-0.00029174803057685494,-0.00025512694264762104
31,8,30,0,3.494262637104839e-05,7.202148117357865e-05
31,9,30,0,0.0003503417829051614,0.000588378868997097
31,10,30,0,0.0004765319754369557,0.0008862304384820163
31,11,30,0,0.0004977416829206049,0.0009765625
31,12,30,0,0.0005032348562963307,0.0009863281156867743
31,13,30,0,0.0005047607119195163,0.0009631347493268549
31,14,30,0,0.0005076599190942943,0.0009765625
31,15,30,0,0.0005148315103724599,0.0007238769321702421
31,16,30,0,0.0034011839888989925,0.0021899414714425802
31,17,30,0,0.04250015318393707,0.014073486439883709
31,18,30,0,0.09591399878263474,0.02228393591940403
31,19,30,0,0.13415008783340454,0.03517699986696243
31,20,30,0,0.18807540833950043,0.06045166030526161
31,21,30,0,0.22394561767578125,0.07801635563373566
31,22,30,0,0.25719696283340454,0.09175781160593033
31,23,30,0,0.2957908511161804,0.09292968362569809
31,24,30,0,0.31954649090766907,0.08818481117486954
31,25,30,0,0.3513926565647125,0.0789477527141571
31,26,30,0,0.38076141476631165,0.08020874112844467
31,27,30,0,0.3997637927532196,0.0777307078242302
31,28,30,0,0.41528427600860596,0.0726635754108429
31,29,30,0,0.43101105093955994,0.06791259348392487
31,30,30,0,0.44392743706703186,0.06760986149311066
31,31,30,0,0.4587101638317108,0.06565063446760178
31,32,30,0,0.46829405426979065,0.06716674566268921
31,33,30,0,0.47732847929000854,0.0706811472773552
31,34,30,0,0.48255643248558044,0.07318603247404099
31,35,30,0,0.4881524443626404,0.07592041045427322
31,36,30,0,0.493853896856308,0.07875610142946243
31,37,30,0,0.49803024530410767,0.08082152903079987
31,38,30,0,0.5016810297966003,0.08263671398162842
31,39,30,0,0.5048733353614807,0.0842297375202179
31,40,30,0,0.508016049861908,0.08612915128469467
31,41,30,0,0.5185828804969788,0.08879150450229645
31,42,30,0,0.570780336856842,0.08621948212385178
31,43,30,0,0.6263830661773682,0.0808728039264679
31,44,30,0,0.7159080505371094,0.09845703095197678
31,45,30,0,0.7887681126594543,0.13576537370681763
31,46,30,0,0.9059231281280518,0.1891186535358429
31,47,30,0,1.0658923387527466,0.20228271186351776
31,48,30,0,1.1959136724472046,0.19371338188648224
31,49,30,0,1.3151955604553223,0.21532103419303894
31,50,30,0,1.4316778182983398,0.2585131824016571
31,51,30,0,1.555479645729065,0.2762451171875
31,52,30,0,1.635970115661621,0.29362058639526367
31,53,30,0,1.7209805250167847,0.2984252870082855
31,54,30,0,1.7709004878997803,0.3112585246562958
31,55,30,0,1.859908103942871,0.35581663250923157
31,56,30,0,2.0306782722473145,0.39616698026657104
31,57,30,0,2.184486150741577,0.44221433997154236
31,58,30,0,2.362107753753662,0.452972412109375
31,59,30,0,2.5057766437530518,0.4855639636516571
31,60,30,0,2.6952834129333496,0.5586621165275574
31,61,30,0,2.8322646617889404,0.6391808986663818
31,62,30,0,2.953022003173828,0.7270165681838989
31,63,30,0,3.1103596687316895,0.8563805818557739
31,64,30,0,3.2419424057006836,0.9799413681030273
31,65,30,0,3.390857458114624,1.148647427558899
31,66,30,0,3.5175421237945557,1.3006054162979126
31,67,30,0,3.7133312225341797,1.4816540479660034
31,68,30,0,3.8911919593811035,1.6710546016693115
31,69,30,0,4.086442947387695,1.8205785751342773
31,70,30,0,4.310243606567383,2.034403085708618
31,71,30,0,4.399397373199463,2.160301446914673
31,72,30,0,4.507487773895264,2.3759288787841797
31,73,30,0,4.5640668869018555,2.5115489959716797
31,74,30,0,4.638589382171631,2.7192797660827637
31,75,30,0,4.65382719039917,2.783869504928589
31,76,30,0,4.65310525894165,2.783587694168091
31,77,30,0,4.647371768951416,2.774332284927368
31,78,30,0,4.640951633453369,2.7604637145996094
31,79,30,0,4.63829231262207,2.751039981842041
31,80,30,0,4.635867595672607,2.7416491508483887
31,81,30,0,4.632193565368652,2.7276012897491455
31,82,30,0,4.628596782684326,2.718524217605591
31,83,30,0,4.619649410247803,2.706622362136841
31,84,30,0,4.612458229064941,2.693895101547241
31,85,30,0,4.607723712921143,2.685551643371582
31,86,30,0,4.598582744598389,2.6744275093078613
31,87,30,0,4.592961311340332,2.664067268371582
31,88,30,0,4.587650775909424,2.6537463665008545
31,89,30,0,4.578970432281494,2.6427855491638184
