episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
27,31,30,0,3.0139169692993164,-0.37003904581069946
27,32,30,0,3.0308961868286133,-0.3659704625606537
27,33,30,0,3.031200885772705,-0.36592772603034973
27,34,30,0,3.031341791152954,-0.36586424708366394
27,35,30,0,3.116834878921509,-0.38474729657173157
27,36,30,0,3.276426076889038,-0.4264916777610779
27,37,30,0,3.6840038299560547,-0.41145262122154236
27,38,30,0,3.9692442417144775,-0.3127771019935608
27,39,30,0,4.305858135223389,-0.16396239399909973
27,40,30,0,4.8537468910217285,-0.05257934331893921
27,41,30,0,5.2830023765563965,0.04360717535018921
27,42,30,0,5.925168991088867,0.06907592713832855
27,43,30,0,6.646642684936523,0.19269652664661407
27,44,30,0,7.21192741394043,0.4386645555496216
27,45,30,0,7.72086238861084,0.84358149766922
27,46,30,0,8.057646751403809,1.2413158416748047
27,47,30,0,8.358628273010254,1.7241967916488647
27,48,30,0,8.55168628692627,2.1755590438842773
27,49,30,0,8.721160888671875,2.7842845916748047
27,50,30,0,8.8192138671875,3.323951244354248
27,51,30,0,8.903120994567871,3.7555809020996094
27,52,30,0,8.92861557006836,4.09321403503418
27,53,30,0,8.89359188079834,4.531119346618652
27,54,30,0,8.902326583862305,4.496478080749512
27,55,30,0,8.897582054138184,4.496817588806152
27,56,30,0,8.895689964294434,4.497653484344482
27,57,30,0,8.890789985656738,4.498751163482666
27,58,30,0,8.879273414611816,4.512820720672607
27,59,30,0,8.863691329956055,4.52927827835083
27,60,30,0,8.864952087402344,4.534594535827637
27,61,30,0,8.865635871887207,4.534963130950928
27,62,30,0,8.868082046508789,4.535180568695068
27,63,30,0,8.87065315246582,4.535527229309082
27,64,30,0,8.871726036071777,4.535545349121094
27,65,30,0,8.873028755187988,4.535611629486084
27,66,30,0,8.871878623962402,4.535579681396484
27,67,30,0,8.870793342590332,4.53652811050415
27,68,30,0,8.865827560424805,4.539921760559082
27,69,30,0,8.858651161193848,4.541778564453125
27,70,30,0,8.855116844177246,4.542430400848389
27,71,30,0,8.856871604919434,4.54263162612915
27,72,30,0,8.85849380493164,4.542803764343262
27,73,30,0,8.859651565551758,4.54307746887207
27,74,30,0,8.859546661376953,4.543309211730957
27,75,30,0,8.85723876953125,4.543771743774414
27,76,30,0,8.858141899108887,4.543588638305664
27,77,30,0,8.861043930053711,4.543752193450928
27,78,30,0,8.862895011901855,4.543960094451904
27,79,30,0,8.864959716796875,4.54434061050415
27,80,30,0,8.86638069152832,4.544478893280029
27,81,30,0,8.866653442382812,4.544428825378418
27,82,30,0,8.868937492370605,4.544676303863525
27,83,30,0,8.869538307189941,4.544727802276611
27,84,30,0,8.869612693786621,4.544734001159668
27,85,30,0,8.87104606628418,4.544948577880859
27,86,30,0,8.87394905090332,4.545081615447998
27,87,30,0,8.878179550170898,4.545506477355957
27,88,30,0,8.881401062011719,4.54597282409668
27,89,30,0,8.882914543151855,4.546180248260498
27,90,30,0,8.883063316345215,4.546091079711914
27,91,30,0,8.88490104675293,4.54652214050293
27,92,30,0,8.88569164276123,4.546700477600098
27,93,30,0,8.88571834564209,4.546774864196777
27,94,30,0,8.885507583618164,4.54690408706665
27,95,30,0,8.886702537536621,4.546799182891846
27,96,30,0,8.889199256896973,4.547062873840332
27,97,30,0,8.892708778381348,4.547385215759277
27,98,30,0,8.89663028717041,4.547657489776611
27,99,30,0,8.89715576171875,4.547802448272705
27,100,30,0,8.899130821228027,4.547951698303223
27,101,30,0,8.902575492858887,4.548551082611084
27,102,30,0,8.904234886169434,4.548919677734375
27,103,30,0,8.905216217041016,4.549080848693848
27,104,30,0,8.906168937683105,4.549178600311279
27,105,30,0,8.90516185760498,4.549092769622803
27,106,30,0,8.905060768127441,4.549205303192139
27,107,30,0,8.90230941772461,4.550617694854736
27,108,30,0,8.897849082946777,4.551078796386719
27,109,30,0,8.892717361450195,4.550642013549805
27,110,30,0,8.889575004577637,4.551180362701416
27,111,30,0,8.888114929199219,4.551686763763428
27,112,30,0,8.883597373962402,4.552178859710693
27,113,30,0,8.88113784790039,4.551745414733887
27,114,30,0,8.882834434509277,4.551904201507568
27,115,30,0,8.884417533874512,4.55206298828125
27,116,30,0,8.88828182220459,4.55229377746582
27,117,30,0,8.891724586486816,4.552948951721191
27,118,30,0,8.894513130187988,4.553115367889404
27,119,30,0,8.899335861206055,4.553589820861816
27,120,30,0,8.902920722961426,4.554123401641846
28,1,30,0,0.0,0.0
28,2,30,0,-0.00010833740088855848,-9.277343633584678e-05
28,3,30,0,-0.00017364502127747983,-0.0002355956967221573
28,4,30,0,-0.00018890381033997983,-0.000274658203125
28,5,30,0,-0.00019653320487122983,-0.0003259277145843953
28,6,30,0,-0.0001974487240659073,-0.0003344726574141532
28,7,30,0,-0.00019790648366324604,-0.000335693359375
28,8,30,0,0.05317489430308342,-0.0056738280691206455
28,9,30,0,0.12436416000127792,-0.0215307604521513
28,10,30,0,0.3170405626296997,0.008983153849840164
28,11,30,0,0.45547589659690857,0.07120849192142487
28,12,30,0,0.6286466717720032,0.18109862506389618
28,13,30,0,0.8789101839065552,0.2209155261516571
28,14,30,0,1.1323189735412598,0.19730345904827118
28,15,30,0,1.1790564060211182,0.18418334424495697
28,16,30,0,1.231020450592041,0.19309325516223907
28,17,30,0,1.2897652387619019,0.2225671410560608
28,18,30,0,1.3501346111297607,0.2547937035560608
28,19,30,0,1.452317476272583,0.26914548873901367
28,20,30,0,1.4529781341552734,0.2688342332839966
28,21,30,0,1.4527227878570557,0.27445799112319946
28,22,30,0,1.4614535570144653,0.2798107862472534
28,23,30,0,1.487587571144104,0.282928466796875
28,24,30,0,1.4878112077713013,0.28300413489341736
28,25,30,0,1.487856149673462,0.28303465247154236
28,26,30,0,1.5529214143753052,0.2971130311489105
28,27,30,0,1.733541488647461,0.36998656392097473
28,28,30,0,1.9920763969421387,0.5220410227775574
28,29,30,0,2.257528305053711,0.6194738745689392
28,30,30,0,2.6084396839141846,0.8203905820846558
28,31,30,0,2.8976995944976807,1.0783312320709229
28,32,30,0,3.2763471603393555,1.510189175605774
28,33,30,0,3.5549516677856445,1.9410412311553955
28,34,30,0,3.806469678878784,2.412670850753784
28,35,30,0,4.074772834777832,2.788220167160034
28,36,30,0,4.1852617263793945,2.8950536251068115
28,37,30,0,4.1925530433654785,2.9039807319641113
28,38,30,0,4.193270683288574,2.905165910720825
28,39,30,0,4.201293468475342,2.9153404235839844
28,40,30,0,4.227824687957764,2.9542224407196045
28,41,30,0,4.261775970458984,2.9937829971313477
28,42,30,0,4.261804580688477,2.993250608444214
28,43,30,0,4.261956691741943,2.9934325218200684
28,44,30,0,4.262052536010742,2.9935460090637207
28,45,30,0,4.262095928192139,2.9935972690582275
28,46,30,0,4.262124538421631,2.9936327934265137
28,47,30,0,4.262148857116699,2.993666887283325
28,48,30,0,4.260704040527344,2.994631290435791
28,49,30,0,4.260721206665039,2.9947471618652344
28,50,30,0,4.260653495788574,2.99528431892395
28,51,30,0,4.264076232910156,3.0052733421325684
28,52,30,0,4.266857624053955,3.008744955062866
28,53,30,0,4.3219757080078125,3.0630016326904297
28,54,30,0,4.335448741912842,3.0904955863952637
28,55,30,0,4.33329963684082,3.0930016040802
28,56,30,0,4.3322649002075195,3.094233274459839
28,57,30,0,4.330690383911133,3.0960497856140137
28,58,30,0,4.330712795257568,3.095324754714966
28,59,30,0,4.329836368560791,3.096644163131714
28,60,30,0,4.332596302032471,3.093500852584839
28,61,30,0,4.33608341217041,3.0896899700164795
28,62,30,0,4.3362226486206055,3.08927845954895
28,63,30,0,4.3348612785339355,3.0904674530029297
28,64,30,0,4.33597993850708,3.089794874191284
28,65,30,0,4.338068008422852,3.087717294692993
28,66,30,0,4.3422651290893555,3.082921028137207
28,67,30,0,4.341855525970459,3.083091974258423
28,68,30,0,4.342248916625977,3.082933187484741
28,69,30,0,4.341404914855957,3.0839929580688477
28,70,30,0,4.341374397277832,3.0836291313171387
28,71,30,0,4.3403191566467285,3.084521532058716
28,72,30,0,4.339882850646973,3.0848753452301025
28,73,30,0,4.338741779327393,3.0866687297821045
28,74,30,0,4.33674430847168,3.089103937149048
28,75,30,0,4.3307600021362305,3.09454083442688
28,76,30,0,4.329322338104248,3.096534252166748
28,77,30,0,4.327255725860596,3.0982959270477295
28,78,30,0,4.324803352355957,3.101412296295166
28,79,30,0,4.324646472930908,3.1017906665802
28,80,30,0,4.3257622718811035,3.1003758907318115
28,81,30,0,4.323373794555664,3.1025097370147705
28,82,30,0,4.321927547454834,3.1039977073669434
28,83,30,0,4.323250770568848,3.1028099060058594
28,84,30,0,4.32568883895874,3.1002354621887207
28,85,30,0,4.325471878051758,3.1003477573394775
28,86,30,0,4.324866771697998,3.1009349822998047
28,87,30,0,4.324477672576904,3.1013450622558594
28,88,30,0,4.322750091552734,3.1031177043914795
28,89,30,0,4.3166093826293945,3.1090660095214844
28,90,30,0,4.316123008728027,3.1103782653808594
28,91,30,0,4.315673351287842,3.1116466522216797
28,92,30,0,4.313685417175293,3.114001512527466
28,93,30,0,4.311081886291504,3.1170263290405273
28,94,30,0,4.309808254241943,3.1185338497161865
28,95,30,0,4.306641578674316,3.1220531463623047
28,96,30,0,4.304343223571777,3.124701976776123
28,97,30,0,4.302783489227295,3.1265344619750977
28,98,30,0,4.300549030303955,3.129197835922241
28,99,30,0,4.299543857574463,3.1305346488952637
28,100,30,0,4.296944618225098,3.13348388671875
28,101,30,0,4.294234752655029,3.136448860168457
28,102,30,0,4.290895938873291,3.139880418777466
28,103,30,0,4.28919792175293,3.1417295932769775
28,104,30,0,4.284013748168945,3.1471385955810547
28,105,30,0,4.277277946472168,3.1533288955688477
28,106,30,0,4.275102615356445,3.155566453933716
28,107,30,0,4.270939826965332,3.1609349250793457
28,108,30,0,4.271075248718262,3.1613500118255615
28,109,30,0,4.272974967956543,3.1597888469696045
28,110,30,0,4.275825023651123,3.1562609672546387
28,111,30,0,4.2749481201171875,3.1568517684936523
28,112,30,0,4.274477958679199,3.1573486328125
28,113,30,0,4.276147842407227,3.155723810195923
28,114,30,0,4.277518272399902,3.154629945755005
28,115,30,0,4.279301166534424,3.1530370712280273
28,116,30,0,4.282873630523682,3.150139093399048
28,117,30,0,4.283234119415283,3.1490478515625
28,118,30,0,4.281805992126465,3.150888681411743
28,119,30,0,4.278080940246582,3.1548900604248047
28,120,30,0,4.27391242980957,3.159318685531616
29,1,30,0,0.0,0.0
29,2,30,0,-8.911132317734882e-05,6.347656017169356e-05
29,3,30,0,-0.00016769408830441535,0.0001989746087929234
29,4,30,0,-0.00018554687267169356,0.00020263671467546374
29,5,30,0,-0.00019317626720294356,0.00016601562674622983
29,6,30,0,-0.00019668578170239925,0.00014648436626885086
29,7,30,0,-0.00022048949904274195,0.00014892578474245965
29,8,30,0,0.10694000124931335,0.011511229909956455
29,9,30,0,0.273924857378006,0.042100828140974045
29,10,30,0,0.4893438518047333,0.03581054508686066
29,11,30,0,0.6676156520843506,0.0672595202922821
29,12,30,0,0.7978630065917969,0.06912719458341599
29,13,30,0,1.0303164720535278,0.13465209305286407
29,14,30,0,1.2688287496566772,0.25710082054138184
29,15,30,0,1.69234037399292,0.5168908834457397
29,16,30,0,2.078695297241211,0.6517199277877808
29,17,30,0,2.5227394104003906,0.7010546922683716
29,18,30,0,3.0234856605529785,0.80769282579422
29,19,30,0,3.453622341156006,0.85479736328125
29,20,30,0,3.947887420654297,0.9766735434532166
29,21,30,0,4.305405139923096,1.0329662561416626
29,22,30,0,4.852302074432373,1.2286731004714966
29,23,30,0,5.381874084472656,1.561065673828125
29,24,30,0,5.686680793762207,1.7238597869873047
29,25,30,0,5.885831832885742,1.844635009765625
29,26,30,0,6.1321234703063965,1.9183911085128784
29,27,30,0,6.476548194885254,1.9704198837280273
29,28,30,0,6.904696941375732,2.1018333435058594
29,29,30,0,7.499629497528076,2.210489511489868
29,30,30,0,7.849893093109131,2.3183202743530273
29,31,30,0,7.8877997398376465,2.3252062797546387
29,32,30,0,7.889285564422607,2.3255553245544434
29,33,30,0,7.8896942138671875,2.3256468772888184
29,34,30,0,7.890061378479004,2.3257250785827637
29,35,30,0,7.947977066040039,2.365358829498291
29,36,30,0,8.091421127319336,2.395339250564575
29,37,30,0,8.130387306213379,2.395746946334839
29,38,30,0,8.130252838134766,2.397601366043091
29,39,30,0,8.181197166442871,2.4056334495544434
29,40,30,0,8.372135162353516,2.4669933319091797
29,41,30,0,8.61639404296875,2.4914538860321045
29,42,30,0,9.284538269042969,2.4416563510894775
29,43,30,0,10.016916275024414,2.531893253326416
29,44,30,0,10.758429527282715,2.7246789932250977
29,45,30,0,11.473916053771973,2.867075204849243
29,46,30,0,11.986456871032715,3.018336057662964
29,47,30,0,12.704569816589355,3.085240364074707
29,48,30,0,13.361083984375,2.953524112701416
29,49,30,0,13.534098625183105,2.888353109359741
29,50,30,0,13.542449951171875,2.8866820335388184
29,51,30,0,13.54330062866211,2.886138916015625
29,52,30,0,13.543582916259766,2.8858983516693115
29,53,30,0,13.543702125549316,2.885746955871582
29,54,30,0,13.596383094787598,2.8826282024383545
29,55,30,0,13.690962791442871,2.8897361755371094
29,56,30,0,13.75794506072998,2.862617015838623
29,57,30,0,13.883445739746094,2.7985680103302
29,58,30,0,14.185225486755371,2.7600255012512207
29,59,30,0,14.580611228942871,2.7965307235717773
29,60,30,0,15.247029304504395,3.038630247116089
29,61,30,0,15.800346374511719,3.3272924423217773
29,62,30,0,16.63959503173828,3.6403257846832275
29,63,30,0,17.43927001953125,4.01573371887207
29,64,30,0,18.37820816040039,4.838545322418213
29,65,30,0,18.483795166015625,4.874874591827393
29,66,30,0,18.48768424987793,4.874560356140137
29,67,30,0,18.487966537475586,4.874550819396973
29,68,30,0,18.489465713500977,4.873988628387451
29,69,30,0,18.49018669128418,4.8734049797058105
29,70,30,0,18.490407943725586,4.873315334320068
29,71,30,0,18.491031646728516,4.873147487640381
29,72,30,0,18.491483688354492,4.872740745544434
29,73,30,0,18.491506576538086,4.872737884521484
29,74,30,0,18.49471664428711,4.872633934020996
29,75,30,0,18.50215721130371,4.873455047607422
29,76,30,0,18.50696563720703,4.873738765716553
29,77,30,0,18.514108657836914,4.874272346496582
29,78,30,0,18.517751693725586,4.87352180480957
29,79,30,0,18.51907730102539,4.872556686401367
29,80,30,0,18.5200252532959,4.8718719482421875
29,81,30,0,18.52014923095703,4.871821880340576
29,82,30,0,18.520198822021484,4.871785640716553
29,83,30,0,18.520355224609375,4.871710300445557
29,84,30,0,18.52471351623535,4.872238636016846
29,85,30,0,18.524944305419922,4.872048854827881
29,86,30,0,18.526464462280273,4.871011257171631
29,87,30,0,18.527385711669922,4.870454788208008
29,88,30,0,18.528594970703125,4.870014667510986
29,89,30,0,18.530242919921875,4.869339942932129
29,90,30,0,18.533061981201172,4.868361473083496
29,91,30,0,18.53769874572754,4.867948532104492
29,92,30,0,18.53990364074707,4.867617607116699
29,93,30,0,18.540170669555664,4.867209434509277
29,94,30,0,18.54067039489746,4.866860866546631
29,95,30,0,18.54288673400879,4.86633825302124
29,96,30,0,18.54745101928711,4.864624500274658
29,97,30,0,18.552595138549805,4.860951900482178
29,98,30,0,18.566287994384766,4.862945556640625
29,99,30,0,18.567983627319336,4.862010478973389
29,100,30,0,18.568683624267578,4.862231254577637
29,101,30,0,18.5723819732666,4.861764430999756
29,102,30,0,18.57349967956543,4.860850811004639
29,103,30,0,18.57331657409668,4.861298561096191
29,104,30,0,18.573205947875977,4.8617472648620605
29,105,30,0,18.578426361083984,4.860739231109619
29,106,30,0,18.580259323120117,4.859732627868652
29,107,30,0,18.581096649169922,4.85869026184082
29,108,30,0,18.58347511291504,4.857611179351807
29,109,30,0,18.587745666503906,4.857458591461182
29,110,30,0,18.58853530883789,4.8567938804626465
29,111,30,0,18.592086791992188,4.854374885559082
29,112,30,0,18.59502601623535,4.854524612426758
29,113,30,0,18.599103927612305,4.854551792144775
29,114,30,0,18.60731315612793,4.854816913604736
29,115,30,0,18.612110137939453,4.85499906539917
29,116,30,0,18.614608764648438,4.853384494781494
29,117,30,0,18.615833282470703,4.852757930755615
29,118,30,0,18.61655044555664,4.852592468261719
29,119,30,0,18.622455596923828,4.8511481285095215
29,120,30,0,18.625577926635742,4.8492536544799805
30,1,30,0,0.0,0.0
30,2,30,0,-0.0001264953607460484,0.00013061522622592747
30,3,30,0,-0.00017684936756268144,0.00019653320487122983
30,4,30,0,-0.00019500732014421374,0.00013061522622592747
30,5,30,0,-0.0001989746087929234,0.00011352539149811491
30,6,30,0,-0.0002006530703511089,7.934570021461695e-05
30,7,30,0,0.07898437231779099,0.028726806864142418
30,8,30,0,0.2512710392475128,0.12450805306434631
30,9,30,0,0.4725837707519531,0.26716673374176025
30,10,30,0,0.7203081846237183,0.3066174387931824
30,11,30,0,0.983663022518158,0.31230100989341736
30,12,30,0,1.3274691104888916,0.375678688287735
30,13,30,0,1.771655797958374,0.37400510907173157
30,14,30,0,2.2833516597747803,0.4863854944705963
30,15,30,0,2.545701503753662,0.6010265946388245
30,16,30,0,2.5605547428131104,0.6055968999862671
30,17,30,0,2.5617153644561768,0.6061145067214966
30,18,30,0,2.56195330619812,0.60626220703125
30,19,30,0,2.645486354827881,0.6850512623786926
30,20,30,0,2.7744150161743164,0.81056147813797
30,21,30,0,2.9686782360076904,0.8714818954467773
30,22,30,0,3.331083297729492,0.8887011408805847
30,23,30,0,3.393874406814575,0.8819934129714966
30,24,30,0,3.4031927585601807,0.8838695883750916
30,25,30,0,3.4136767387390137,0.8903014659881592
30,26,30,0,3.4140050411224365,0.8902673125267029
30,27,30,0,3.4830334186553955,0.886737048625946
30,28,30,0,3.720473527908325,0.9413793683052063
30,29,30,0,4.163611888885498,0.9869543313980103
30,30,30,0,4.45808219909668,1.0555334091186523
30,31,30,0,4.742510795593262,1.0705126523971558
30,32,30,0,4.95957088470459,1.1293530464172363
30,33,30,0,5.139967441558838,1.1237108707427979
30,34,30,0,5.323072910308838,1.076666235923767
30,35,30,0,5.524360656738281,1.1110094785690308
30,36,30,0,5.7453765869140625,1.2066491842269897
30,37,30,0,5.968391418457031,1.2310045957565308
30,38,30,0,6.413447856903076,1.1933605670928955
30,39,30,0,6.773532390594482,1.2503674030303955
30,40,30,0,7.096174240112305,1.4008605480194092
30,41,30,0,7.404008388519287,1.4693028926849365
30,42,30,0,8.101286888122559,1.8049755096435547
30,43,30,0,8.569531440734863,2.176809072494507
30,44,30,0,9.211996078491211,2.558061361312866
30,45,30,0,9.642353057861328,2.869180917739868
30,46,30,0,10.118906021118164,3.1011924743652344
30,47,30,0,10.42660140991211,3.1690759658813477
30,48,30,0,10.526677131652832,3.2039685249328613
30,49,30,0,10.581666946411133,3.213961124420166
30,50,30,0,10.6077880859375,3.2062108516693115
30,51,30,0,10.645448684692383,3.225656747817993
30,52,30,0,10.790510177612305,3.323293447494507
30,53,30,0,11.000720024108887,3.4120678901672363
30,54,30,0,11.263516426086426,3.5803515911102295
30,55,30,0,11.359562873840332,3.707631826400757
30,56,30,0,11.48046588897705,3.9344921112060547
30,57,30,0,11.550023078918457,4.077027320861816
30,58,30,0,11.739542007446289,4.243441104888916
30,59,30,0,11.894034385681152,4.343259334564209
30,60,30,0,11.916391372680664,4.363587379455566
30,61,30,0,11.916778564453125,4.364101409912109
30,62,30,0,11.942075729370117,4.429017066955566
30,63,30,0,12.036103248596191,4.608582496643066
30,64,30,0,12.135703086853027,4.706432819366455
30,65,30,0,12.137086868286133,4.701510906219482
30,66,30,0,12.139284133911133,4.697632789611816
30,67,30,0,12.14537525177002,4.694556713104248
30,68,30,0,12.154285430908203,4.692158222198486
30,69,30,0,12.16131591796875,4.688860893249512
30,70,30,0,12.165997505187988,4.68940544128418
30,71,30,0,12.167747497558594,4.696797847747803
30,72,30,0,12.17022705078125,4.695796012878418
30,73,30,0,12.172995567321777,4.694780349731445
30,74,30,0,12.174582481384277,4.694211483001709
30,75,30,0,12.176007270812988,4.69371223449707
30,76,30,0,12.178536415100098,4.6945481300354
30,77,30,0,12.181913375854492,4.693432331085205
30,78,30,0,12.184391021728516,4.690817832946777
30,79,30,0,12.189200401306152,4.69091796875
30,80,30,0,12.191642761230469,4.689021110534668
30,81,30,0,12.192410469055176,4.688685417175293
30,82,30,0,12.192933082580566,4.694525241851807
30,83,30,0,12.195768356323242,4.694045066833496
30,84,30,0,12.200434684753418,4.696152210235596
30,85,30,0,12.207283973693848,4.696055889129639
30,86,30,0,12.209935188293457,4.692705154418945
30,87,30,0,12.212656021118164,4.690555095672607
30,88,30,0,12.216283798217773,4.697000503540039
30,89,30,0,12.224005699157715,4.705671310424805
30,90,30,0,12.228095054626465,4.705877780914307
30,91,30,0,12.231646537780762,4.705847263336182
30,92,30,0,12.239500045776367,4.70704460144043
30,93,30,0,12.254395484924316,4.704389572143555
30,94,30,0,12.264275550842285,4.703165054321289
30,95,30,0,12.280214309692383,4.710000038146973
30,96,30,0,12.30046558380127,4.706801414489746
30,97,30,0,12.31158447265625,4.701381683349609
30,98,30,0,12.317669868469238,4.6993088722229
30,99,30,0,12.324748039245605,4.706159591674805
30,100,30,0,12.327580451965332,4.707781791687012
30,101,30,0,12.329934120178223,4.707071304321289
30,102,30,0,12.331382751464844,4.709132194519043
30,103,30,0,12.333993911743164,4.708424091339111
30,104,30,0,12.33585262298584,4.707901477813721
30,105,30,0,12.341026306152344,4.712563514709473
30,106,30,0,12.349541664123535,4.713218688964844
30,107,30,0,12.352435111999512,4.711703777313232
30,108,30,0,12.3585786819458,4.710983753204346
30,109,30,0,12.36141586303711,4.710103511810303
30,110,30,0,12.364167213439941,4.713508129119873
30,111,30,0,12.373662948608398,4.713155269622803
30,112,30,0,12.385933876037598,4.711324214935303
30,113,30,0,12.424359321594238,4.716951847076416
30,114,30,0,12.442326545715332,4.717363357543945
30,115,30,0,12.45734977722168,4.717549800872803
30,116,30,0,12.46237850189209,4.717130184173584
30,117,30,0,12.467247009277344,4.717396259307861
30,118,30,0,12.469887733459473,4.718276023864746
30,119,30,0,12.476140975952148,4.716320514678955
30,120,30,0,12.48228645324707,4.717049598693848
31,1,30,0,0.0,0.0
31,2,30,0,-0.00010833740088855848,-9.277343633584678e-05
31,3,30,0,-0.00017349242989439517,-0.0002355956967221573
31,4,30,0,-0.00019180297385901213,-0.0002807617129292339
31,5,30,0,-0.00019729613268282264,-0.00030151367536745965
31,6,30,0,-0.00019943236839026213,-0.00031616209889762104
31,7,30,0,-0.00020050047896802425,-0.00031616209889762104
31,8,30,0,0.1034686267375946,-0.049473874270915985
31,9,30,0,0.21774016320705414,-0.0651574656367302
31,10,30,0,0.382171630859375,-0.11899536103010178
31,11,30,0,0.5595240592956543,-0.22252562642097473
31,12,30,0,0.5791380405426025,-0.22788085043430328
31,13,30,0,0.5780131220817566,-0.2395288050174713
31,14,30,0,0.5772237777709961,-0.24960936605930328
31,15,30,0,0.5775620937347412,-0.24956297874450684
31,16,30,0,0.5775320529937744,-0.24965453147888184
31,17,30,0,0.5881596207618713,-0.2554870545864105
31,18,30,0,0.747294008731842,-0.28956785798072815
31,19,30,0,0.8618575930595398,-0.32869261503219604
31,20,30,0,0.9764562845230103,-0.337005615234375
31,21,30,0,1.1349059343338013,-0.40077635645866394
31,22,30,0,1.1641818284988403,-0.41673827171325684
31,23,30,0,1.1645773649215698,-0.41680908203125
31,24,30,0,1.2309128046035767,-0.4016039967536926
31,25,30,0,1.2834758758544922,-0.3782067894935608
31,26,30,0,1.4702621698379517,-0.40961790084838867
31,27,30,0,1.7606087923049927,-0.4124999940395355
31,28,30,0,2.076098680496216,-0.49479857087135315
31,29,30,0,2.426990270614624,-0.6799560189247131
31,30,30,0,2.738001585006714,-0.7934521436691284
31,31,30,0,2.98042631149292,-0.9415026903152466
31,32,30,0,3.314091920852661,-1.2244848012924194
31,33,30,0,3.709559202194214,-1.4321179389953613
31,34,30,0,4.1193976402282715,-1.7089123725891113
31,35,30,0,4.528425693511963,-1.8719664812088013
31,36,30,0,4.874889373779297,-1.9249169826507568
31,37,30,0,5.354651927947998,-2.0693724155426025
31,38,30,0,5.748705863952637,-2.346290349960327
31,39,30,0,5.988595008850098,-2.5956737995147705
31,40,30,0,6.063407897949219,-2.6470446586608887
31,41,30,0,6.064656734466553,-2.648005247116089
31,42,30,0,6.064980506896973,-2.6486194133758545
31,43,30,0,6.065142631530762,-2.648852586746216
31,44,30,0,6.065196514129639,-2.64897084236145
31,45,30,0,6.104588031768799,-2.7096447944641113
31,46,30,0,6.352550506591797,-2.889803409576416
31,47,30,0,6.585896968841553,-3.0650744438171387
31,48,30,0,6.9858551025390625,-3.222788095474243
31,49,30,0,7.261110782623291,-3.2665855884552
31,50,30,0,7.701450824737549,-3.4176769256591797
31,51,30,0,8.236271858215332,-3.4991588592529297
31,52,30,0,8.803847312927246,-3.4344189167022705
31,53,30,0,9.239294052124023,-3.3193273544311523
31,54,30,0,9.744555473327637,-3.114122152328491
31,55,30,0,10.27110481262207,-3.0181078910827637
31,56,30,0,10.96829605102539,-3.0623533725738525
31,57,30,0,11.706204414367676,-3.034418821334839
31,58,30,0,12.062349319458008,-3.073467969894409
31,59,30,0,12.13521671295166,-3.0971434116363525
31,60,30,0,12.252302169799805,-3.082834482192993
31,61,30,0,12.581666946411133,-2.9779698848724365
31,62,30,0,12.977420806884766,-2.947685480117798
31,63,30,0,13.529508590698242,-2.839085578918457
31,64,30,0,14.121837615966797,-2.8618016242980957
31,65,30,0,14.52867317199707,-2.9966564178466797
31,66,30,0,15.183663368225098,-3.342177629470825
31,67,30,0,15.81429386138916,-3.8025596141815186
31,68,30,0,16.078563690185547,-3.9285643100738525
31,69,30,0,16.14143943786621,-3.9423828125
31,70,30,0,16.189777374267578,-3.978566884994507
31,71,30,0,16.332977294921875,-4.153599739074707
31,72,30,0,16.62309455871582,-4.55546760559082
31,73,30,0,17.21458625793457,-5.105050086975098
31,74,30,0,17.79291534423828,-5.400070667266846
31,75,30,0,17.91657829284668,-5.408992767333984
31,76,30,0,18.082412719726562,-5.439697265625
31,77,30,0,18.263275146484375,-5.575329303741455
31,78,30,0,18.4953670501709,-5.675879001617432
31,79,30,0,18.761659622192383,-5.715419769287109
31,80,30,0,18.77960205078125,-5.722709655761719
31,81,30,0,18.780118942260742,-5.722761154174805
31,82,30,0,18.780710220336914,-5.722419261932373
31,83,30,0,18.793315887451172,-5.72674036026001
31,84,30,0,18.937162399291992,-5.846193790435791
31,85,30,0,19.110063552856445,-6.130934715270996
31,86,30,0,19.31818389892578,-6.519076824188232
31,87,30,0,19.352216720581055,-6.59508752822876
31,88,30,0,19.35228157043457,-6.596071720123291
31,89,30,0,19.37592887878418,-6.670166015625
31,90,30,0,19.421062469482422,-6.725964069366455
31,91,30,0,19.600963592529297,-6.79509973526001
31,92,30,0,20.063398361206055,-6.973359107971191
31,93,30,0,20.229623794555664,-7.043806076049805
31,94,30,0,20.23631477355957,-7.035302639007568
31,95,30,0,20.234323501586914,-7.039313793182373
31,96,30,0,20.23668670654297,-7.03685998916626
31,97,30,0,20.236156463623047,-7.03850793838501
31,98,30,0,20.236234664916992,-7.039011001586914
31,99,30,0,20.23651123046875,-7.038715839385986
31,100,30,0,20.236974716186523,-7.03848123550415
31,101,30,0,20.23876190185547,-7.038110256195068
31,102,30,0,20.358562469482422,-7.055104732513428
31,103,30,0,20.73015022277832,-7.096581935882568
31,104,30,0,21.388317108154297,-7.1235032081604
31,105,30,0,22.021486282348633,-7.348957538604736
31,106,30,0,22.090383529663086,-7.399404048919678
31,107,30,0,22.263383865356445,-7.454250335693359
31,108,30,0,22.36478614807129,-7.469480037689209
31,109,30,0,22.597482681274414,-7.493471622467041
31,110,30,0,22.928430557250977,-7.564902305603027
