episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
40,12,30,0,2.024287700653076,-0.3595642149448395
40,13,30,0,2.7387807369232178,-0.4015234410762787
40,14,30,0,3.33435320854187,-0.36170530319213867
40,15,30,0,4.347917556762695,-0.21215331554412842
40,16,30,0,5.27139949798584,-0.094970703125
40,17,30,0,6.499258995056152,0.050806883722543716
40,18,30,0,7.917332649230957,0.09815307706594467
40,19,30,0,9.043838500976562,-0.04819701984524727
40,20,30,0,9.897442817687988,-0.18248900771141052
40,21,30,0,11.066102981567383,-0.24366088211536407
40,22,30,0,12.12588119506836,-0.3415478467941284
40,23,30,0,13.796174049377441,-0.41184690594673157
40,24,30,0,15.543340682983398,-0.6201879978179932
40,25,30,0,17.386295318603516,-0.8489709496498108
40,26,30,0,19.12671661376953,-0.8607897758483887
40,27,30,0,20.21364974975586,-0.7574938535690308
41,1,30,0,0.0,0.0
41,2,30,0,-0.01779434084892273,0.0009985350770875812
41,3,30,0,-0.04293975606560707,0.0036999511066824198
41,4,30,0,-0.07001357525587082,0.007874756120145321
41,5,30,0,-0.09568160772323608,0.013338622637093067
41,6,30,0,-0.11672103404998779,0.018228759989142418
41,7,30,0,-0.07280288636684418,0.01823120005428791
41,8,30,0,0.11381912231445312,0.027440184727311134
41,9,30,0,0.559933602809906,-0.038121335208415985
41,10,30,0,1.2251766920089722,-0.17786620557308197
41,11,30,0,1.9043450355529785,-0.18366698920726776
41,12,30,0,2.8162431716918945,0.033116456121206284
41,13,30,0,3.7894060611724854,0.3033093214035034
41,14,30,0,4.937773704528809,0.4847070276737213
41,15,30,0,6.017300128936768,0.4600183069705963
41,16,30,0,6.976221561431885,0.37412962317466736
41,17,30,0,7.660897254943848,0.2642285227775574
41,18,30,0,8.374751091003418,0.20774902403354645
41,19,30,0,9.479646682739258,0.044322509318590164
41,20,30,0,10.992413520812988,-0.21652953326702118
41,21,30,0,12.521185874938965,-0.4638158977031708
41,22,30,0,13.747233390808105,-0.5300976634025574
41,23,30,0,15.029995918273926,-0.5683691501617432
41,24,30,0,16.31926155090332,-0.7189599275588989
41,25,30,0,17.50172996520996,-0.9096667170524597
41,26,30,0,18.86091423034668,-1.060766577720642
41,27,30,0,20.06114959716797,-1.1443456411361694
41,28,30,0,21.147409439086914,-1.2519726753234863
42,1,30,0,0.0,0.0
42,2,30,0,-0.019994353875517845,0.0014721679035574198
42,3,30,0,-0.05338592454791069,0.005537109449505806
42,4,30,0,-0.08071517944335938,0.011337890289723873
42,5,30,0,-0.11144790053367615,0.01820068247616291
42,6,30,0,-0.13884688913822174,0.02030029334127903
42,7,30,0,-0.134674072265625,0.017209472134709358
42,8,30,0,0.03903411701321602,-0.011546630412340164
42,9,30,0,0.4607708752155304,-0.04841430485248566
42,10,30,0,1.00767183303833,0.020136717706918716
42,11,30,0,1.7620434761047363,0.16788451373577118
42,12,30,0,2.924210786819458,0.4799780249595642
42,13,30,0,3.791626453399658,0.5952209234237671
42,14,30,0,5.1472907066345215,0.5610888600349426
42,15,30,0,6.439972877502441,0.3187194764614105
42,16,30,0,7.6480278968811035,-0.040123291313648224
42,17,30,0,9.431977272033691,-0.5783447027206421
42,18,30,0,10.956722259521484,-1.0067126750946045
42,19,30,0,12.150390625,-1.1599193811416626
42,20,30,0,12.995651245117188,-1.1341601610183716
42,21,30,0,14.151576042175293,-1.176393985748291
42,22,30,0,16.01670265197754,-1.401668667793274
42,23,30,0,17.821767807006836,-1.8303649425506592
42,24,30,0,18.948984146118164,-2.0205492973327637
42,25,30,0,19.411354064941406,-2.051414728164673
42,26,30,0,19.453948974609375,-2.056915283203125
42,27,30,0,19.592571258544922,-2.0624046325683594
42,28,30,0,20.121124267578125,-2.033742666244507
42,29,30,0,21.226287841796875,-2.115856885910034
43,1,30,0,0.0,0.0
43,2,30,0,-0.017798766493797302,0.0009985350770875812
43,3,30,0,-0.03913116455078125,0.002724609337747097
43,4,30,0,-0.06665557622909546,0.004674072377383709
43,5,30,0,-0.09284530580043793,0.008663330227136612
43,6,30,0,-0.11210693418979645,0.010743407532572746
43,7,30,0,-0.09364135563373566,0.0030505370814353228
43,8,30,0,0.20070311427116394,-0.07569579780101776
43,9,30,0,0.5638768076896667,-0.14625121653079987
43,10,30,0,1.3390456438064575,-0.12891723215579987
43,11,30,0,2.0384674072265625,-0.0924072265625
43,12,30,0,2.7606024742126465,-0.09486450254917145
43,13,30,0,3.918956756591797,-0.0676586925983429
43,14,30,0,5.479152202606201,0.10334960371255875
43,15,30,0,7.041382312774658,0.07399047911167145
43,16,30,0,8.785531997680664,-0.11473144590854645
43,17,30,0,10.424007415771484,-0.2678869664669037
43,18,30,0,11.472993850708008,-0.41670408844947815
43,19,30,0,12.331280708312988,-0.6719250082969666
43,20,30,0,13.464957237243652,-0.9038464426994324
43,21,30,0,14.834464073181152,-1.2538000345230103
43,22,30,0,16.262928009033203,-1.417565941810608
43,23,30,0,17.933998107910156,-1.4567663669586182
43,24,30,0,18.959144592285156,-1.3885973691940308
43,25,30,0,19.977121353149414,-1.3926806449890137
43,26,30,0,20.575971603393555,-1.3690612316131592
44,1,30,0,0.0,0.0
44,2,30,0,-0.007691039703786373,0.00024780273088254035
44,3,30,0,-0.023932646960020065,0.0021557617001235485
44,4,30,0,-0.03751266375184059,0.003189697163179517
44,5,30,0,-0.05268707126379013,0.0023767089005559683
44,6,30,0,-0.0702725201845169,0.004337158054113388
44,7,30,0,0.009576721116900444,-0.006717529147863388
44,8,30,0,0.3851870596408844,-0.03367309644818306
44,9,30,0,0.7974334359169006,-0.02675781212747097
44,10,30,0,1.524632215499878,0.06091674789786339
44,11,30,0,2.4639391899108887,0.25364378094673157
44,12,30,0,3.382962226867676,0.29271605610847473
44,13,30,0,4.799670696258545,0.12252075225114822
44,14,30,0,5.8870439529418945,-0.1300622522830963
44,15,30,0,8.083513259887695,-0.5582543611526489
44,16,30,0,10.018524169921875,-0.655560314655304
44,17,30,0,11.937695503234863,-0.6550427079200745
44,18,30,0,13.209443092346191,-0.577496349811554
44,19,30,0,14.370916366577148,-0.6190050840377808
44,20,30,0,15.866544723510742,-0.8315661549568176
44,21,30,0,17.82765007019043,-1.61639404296875
44,22,30,0,19.287311553955078,-2.130244016647339
44,23,30,0,20.401031494140625,-2.385571241378784
45,1,30,0,0.0,0.0
45,2,30,0,-7.431030098814517e-05,0.00047363279736600816
45,3,30,0,-0.00018524168990552425,-0.0001281738223042339
45,4,30,0,-0.00020309447427280247,-0.0003796386590693146
45,5,30,0,-0.00021194457076489925,-0.00023803710064385086
45,6,30,0,-0.00020767211390193552,-0.00024658202892169356
45,7,30,0,0.0394662469625473,-0.007133788894861937
45,8,30,0,0.24863524734973907,-0.06946533173322678
45,9,30,0,0.7124044895172119,-0.1457788050174713
45,10,30,0,1.4975073337554932,-0.11298095434904099
45,11,30,0,2.093839168548584,-0.048131100833415985
45,12,30,0,3.0593461990356445,0.095489501953125
45,13,30,0,4.060086727142334,0.35316160321235657
45,14,30,0,5.234886169433594,0.5187951326370239
45,15,30,0,7.177678108215332,0.6064123511314392
45,16,30,0,8.943329811096191,0.39768674969673157
45,17,30,0,10.984904289245605,0.08302490413188934
45,18,30,0,13.418606758117676,-0.16254760324954987
45,19,30,0,15.242687225341797,-0.22053466737270355
45,20,30,0,16.268035888671875,-0.23051391541957855
45,21,30,0,16.742490768432617,-0.20306396484375
45,22,30,0,16.78713035583496,-0.19868041574954987
45,23,30,0,16.843048095703125,-0.19414794445037842
45,24,30,0,17.142915725708008,-0.17228393256664276
45,25,30,0,17.616239547729492,-0.22142699360847473
45,26,30,0,18.34803581237793,-0.4281958043575287
45,27,30,0,19.21161651611328,-0.5362719893455505
45,28,30,0,20.206615447998047,-0.651989758014679
46,1,30,0,0.0,0.0
46,2,30,0,-0.023527830839157104,0.0015795897925272584
46,3,30,0,-0.06142333894968033,0.005170898512005806
46,4,30,0,-0.10429839789867401,0.007346191443502903
46,5,30,0,-0.1461688131093979,0.009556884877383709
46,6,30,0,-0.17632628977298737,0.014144286513328552
46,7,30,0,-0.19196684658527374,0.018297119066119194
46,8,30,0,0.010206451639533043,0.02678832970559597
46,9,30,0,0.4492224156856537,0.01702880859375
46,10,30,0,1.019669771194458,-0.024781493470072746
46,11,30,0,1.8863214254379272,-0.16461913287639618
46,12,30,0,2.858325242996216,-0.28459593653678894
46,13,30,0,3.8670239448547363,-0.5079882740974426
46,14,30,0,5.234207630157471,-0.6203783750534058
46,15,30,0,6.764226913452148,-0.5595592856407166
46,16,30,0,8.281858444213867,-0.38307371735572815
46,17,30,0,10.54865550994873,-0.07678832858800888
46,18,30,0,12.799784660339355,0.0006677245837636292
46,19,30,0,14.96513843536377,-0.15038573741912842
46,20,30,0,16.526111602783203,-0.2310229390859604
46,21,30,0,17.502649307250977,-0.1768518090248108
46,22,30,0,17.61187171936035,-0.1625097692012787
46,23,30,0,17.61403465270996,-0.16239379346370697
46,24,30,0,17.693937301635742,-0.17420043051242828
46,25,30,0,18.158931732177734,-0.26988890767097473
46,26,30,0,18.735586166381836,-0.4263097941875458
46,27,30,0,19.950016021728516,-0.8289501667022705
46,28,30,0,21.285383224487305,-1.2109410762786865
47,1,30,0,0.0,0.0
47,2,30,0,-0.007053069770336151,0.00017089843458961695
47,3,30,0,-0.018848419189453125,0.0014636230189353228
47,4,30,0,-0.032776184380054474,0.003098144428804517
47,5,30,0,-0.04265838488936424,0.0040173339657485485
47,6,30,0,-0.04297897219657898,0.004050293006002903
47,7,30,0,0.09769576787948608,0.01424560509622097
47,8,30,0,0.5365792512893677,0.03709106519818306
47,9,30,0,1.151613712310791,-0.057708740234375
47,10,30,0,1.901786208152771,-0.2302575558423996
47,11,30,0,2.694061279296875,-0.2672387659549713
47,12,30,0,3.5087687969207764,-0.2448095679283142
47,13,30,0,4.611598491668701,-0.2307727038860321
47,14,30,0,6.06809663772583,0.017882078886032104
47,15,30,0,7.4218878746032715,0.4995788335800171
47,16,30,0,8.614803314208984,0.7992101907730103
47,17,30,0,9.992646217346191,0.977142333984375
47,18,30,0,11.509936332702637,1.0701086521148682
47,19,30,0,13.346810340881348,1.0112524032592773
47,20,30,0,14.73610782623291,0.8042895197868347
47,21,30,0,15.842784881591797,0.5988012552261353
47,22,30,0,17.02424430847168,0.4929846227169037
47,23,30,0,18.018047332763672,0.4972460865974426
47,24,30,0,19.27469253540039,0.40101438760757446
47,25,30,0,19.547771453857422,0.37279295921325684
47,26,30,0,19.7044677734375,0.37114500999450684
47,27,30,0,19.930248260498047,0.3923571705818176
47,28,30,0,20.26325798034668,0.3621228039264679
48,1,30,0,0.0,0.0
48,2,30,0,-9.704589319881052e-05,-6.103515261202119e-06
48,3,30,0,-0.00018508911307435483,-0.00023315429280046374
48,4,30,0,-0.00020477295038290322,-0.00036865234142169356
48,5,30,0,-0.00020706176292151213,-0.00021484374883584678
48,6,30,0,-0.00021469115745276213,-0.00023315429280046374
48,7,30,0,0.0039619444869458675,0.0010595702333375812
48,8,30,0,0.10928832739591599,0.004512939136475325
48,9,30,0,0.4502607583999634,0.06645996123552322
48,10,30,0,0.9364832639694214,0.05580810457468033
48,11,30,0,1.477152943611145,-0.02257080003619194
48,12,30,0,2.1546685695648193,-0.1891467273235321
48,13,30,0,2.9881279468536377,-0.3868469297885895
48,14,30,0,3.997927188873291,-0.5047863721847534
48,15,30,0,5.36758279800415,-0.5670727491378784
48,16,30,0,6.878767967224121,-0.8276464939117432
48,17,30,0,8.35234260559082,-1.1161694526672363
48,18,30,0,10.586141586303711,-1.263497233390808
48,19,30,0,12.66096305847168,-1.3684252500534058
48,20,30,0,13.96322250366211,-1.4721276760101318
48,21,30,0,14.893586158752441,-1.4452050924301147
48,22,30,0,15.73847484588623,-1.3690026998519897
48,23,30,0,16.714271545410156,-1.3570727109909058
48,24,30,0,17.466716766357422,-1.4227648973464966
48,25,30,0,18.287656784057617,-1.5261034965515137
48,26,30,0,19.182430267333984,-1.6462597846984863
48,27,30,0,20.54290771484375,-1.8040978908538818
49,1,30,0,0.0,0.0
49,2,30,0,-6.0119626141386107e-05,0.0003283691476099193
49,3,30,0,-0.0001531982416054234,-7.080077921273187e-05
49,4,30,0,-0.00019271850760560483,-0.00018676757463254035
49,5,30,0,-0.00019653320487122983,-0.00030883788713254035
49,6,30,0,-0.00020935057546012104,-0.00035888669663108885
49,7,30,0,-0.0002133178641088307,-0.00039306640974245965
49,8,30,0,0.011920166201889515,0.00010253905929857865
49,9,30,0,0.1387915015220642,-0.02100219763815403
49,10,30,0,0.297452837228775,-0.04472412168979645
49,11,30,0,0.7840798497200012,-0.0040527344681322575
49,12,30,0,1.2948580980300903,0.05907836928963661
49,13,30,0,2.079502582550049,0.0663171336054802
49,14,30,0,3.0440633296966553,0.01814575120806694
49,15,30,0,4.230400085449219,-0.06858764588832855
49,16,30,0,5.265618801116943,-0.15880614519119263
49,17,30,0,6.784496784210205,-0.32057371735572815
49,18,30,0,7.82546329498291,-0.3277563452720642
49,19,30,0,8.654187202453613,-0.3284680247306824
49,20,30,0,9.342090606689453,-0.3154699504375458
49,21,30,0,10.436126708984375,-0.3675463795661926
49,22,30,0,11.792611122131348,-0.40250363945961
49,23,30,0,12.876452445983887,-0.33421140909194946
49,24,30,0,13.857109069824219,-0.21187254786491394
49,25,30,0,14.640180587768555,-0.10079345107078552
49,26,30,0,15.417984008789062,0.016998291015625
49,27,30,0,16.293132781982422,0.09328246861696243
49,28,30,0,17.2489070892334,0.10169921815395355
49,29,30,0,18.43475341796875,0.30247679352760315
49,30,30,0,20.051677703857422,0.4250573515892029
50,1,30,0,0.0,0.0
50,2,30,0,-0.02012435905635357,0.0014868163270875812
50,3,30,0,-0.048966217786073685,0.005985107272863388
50,4,30,0,-0.07727432250976562,0.011768798343837261
50,5,30,0,-0.11265258491039276,0.010732421651482582
50,6,30,0,-0.13962005078792572,0.01402587816119194
50,7,30,0,-0.12186095863580704,0.0075219725258648396
50,8,30,0,0.040393371134996414,-0.011993408203125
50,9,30,0,0.4586854577064514,0.028157958760857582
50,10,30,0,1.2898755073547363,-0.013449707068502903
50,11,30,0,1.8629729747772217,-0.003182373009622097
50,12,30,0,2.566783905029297,0.14915649592876434
50,13,30,0,3.327592134475708,0.39583373069763184
50,14,30,0,4.826972484588623,0.5545055866241455
50,15,30,0,5.940900802612305,0.6150549054145813
50,16,30,0,7.02714204788208,0.5799779891967773
50,17,30,0,8.401750564575195,0.366401344537735
50,18,30,0,10.16385555267334,0.07591430842876434
50,19,30,0,11.401973724365234,-0.011728514917194843
50,20,30,0,12.367923736572266,-0.054051510989665985
50,21,30,0,13.278751373291016,-0.08121582120656967
50,22,30,0,14.124683380126953,-0.09147582948207855
50,23,30,0,15.283735275268555,0.0261999499052763
50,24,30,0,15.857423782348633,-0.0022119139321148396
50,25,30,0,16.98615264892578,-0.16451171040534973
50,26,30,0,18.27735137939453,-0.4084802269935608
50,27,30,0,19.42094612121582,-0.5208117365837097
50,28,30,0,20.11874771118164,-0.6625524759292603
51,1,30,0,0.0,0.0
51,2,30,0,-9.704589319881052e-05,-4.882812390860636e-06
51,3,30,0,-0.00019531248835846782,-0.00020263671467546374
51,4,30,0,-0.00019973755115643144,-0.00020874022447969764
51,5,30,0,-0.00020675658015534282,-0.00019531248835846782
51,6,30,0,-0.00020843505626544356,-0.00026611328939907253
51,7,30,0,0.0262451171875,-0.0018151855329051614
51,8,30,0,-0.07361190766096115,0.017805175855755806
51,9,30,0,-0.22590911388397217,0.021556396037340164
51,10,30,0,-0.37707799673080444,0.036955565214157104
51,11,30,0,-0.523591160774231,0.05900512635707855
51,12,30,0,-0.6710955500602722,0.06712402403354645
51,13,30,0,-0.7098902463912964,0.06562621891498566
51,14,30,0,-0.5685133934020996,0.050633542239665985
51,15,30,0,-0.2468785047531128,-0.008804931305348873
51,16,30,0,0.24918226897716522,-0.14027710258960724
51,17,30,0,0.9053553342819214,-0.39973998069763184
51,18,30,0,1.5370092391967773,-0.593981921672821
51,19,30,0,2.589109420776367,-0.8401354551315308
51,20,30,0,4.051522254943848,-0.9670422077178955
51,21,30,0,5.111058235168457,-1.1132153272628784
51,22,30,0,6.468992233276367,-1.2950866222381592
51,23,30,0,8.307802200317383,-1.4900708198547363
51,24,30,0,9.838444709777832,-1.6719982624053955
51,25,30,0,11.543415069580078,-1.7102710008621216
51,26,30,0,13.249072074890137,-1.6847997903823853
51,27,30,0,14.059901237487793,-1.6662060022354126
51,28,30,0,14.861624717712402,-1.651182770729065
51,29,30,0,16.000268936157227,-1.6544311046600342
51,30,30,0,17.34122085571289,-1.760353922843933
51,31,30,0,19.03199577331543,-1.9675475358963013
51,32,30,0,20.921449661254883,-2.122607469558716
52,1,30,0,0.0,0.0
52,2,30,0,-0.020106352865695953,0.0014831542503088713
52,3,30,0,-0.04554611071944237,0.0036914062220603228
52,4,30,0,-0.07868941873311996,0.005454101599752903
52,5,30,0,-0.10566970705986023,0.010772705078125
52,6,30,0,-0.13298095762729645,0.014434814453125
52,7,30,0,-0.15414854884147644,0.013952636159956455
52,8,30,0,-0.059689026325941086,-0.009385986253619194
52,9,30,0,0.27276259660720825,-0.08515014499425888
52,10,30,0,0.7579349875450134,-0.13057982921600342
52,11,30,0,1.3023147583007812,-0.096832275390625
52,12,30,0,1.9984747171401978,-0.018854979425668716
52,13,30,0,2.8463475704193115,0.11008545011281967
52,14,30,0,3.6812024116516113,0.33708006143569946
52,15,30,0,4.995600700378418,0.5235509872436523
52,16,30,0,6.13023042678833,0.5457531809806824
52,17,30,0,7.965871810913086,0.43620237708091736
52,18,30,0,9.365767478942871,0.2310510128736496
52,19,30,0,11.190518379211426,-0.13270752131938934
52,20,30,0,13.39919376373291,-0.6494311094284058
52,21,30,0,14.540651321411133,-0.8307092189788818
52,22,30,0,15.226157188415527,-0.8807592391967773
52,23,30,0,16.155447006225586,-0.921282947063446
52,24,30,0,16.688087463378906,-0.9632946848869324
52,25,30,0,16.844449996948242,-0.9684826731681824
52,26,30,0,16.846555709838867,-0.968612015247345
52,27,30,0,16.847089767456055,-0.9686315655708313
52,28,30,0,16.887048721313477,-0.9676427841186523
52,29,30,0,17.194929122924805,-0.9461486339569092
52,30,30,0,17.690893173217773,-0.9335424304008484
52,31,30,0,18.162704467773438,-0.99964839220047
52,32,30,0,18.84197425842285,-1.1935900449752808
52,33,30,0,19.5770206451416,-1.302437663078308
52,34,30,0,20.083744049072266,-1.3145910501480103
52,35,30,0,20.730682373046875,-1.2630419731140137
53,1,30,0,0.0,0.0
53,2,30,0,-0.008042450062930584,0.0005334472516551614
53,3,30,0,-0.01475753728300333,0.0012829590123146772
53,4,30,0,-0.027014311403036118,0.0033837889786809683
53,5,30,0,-0.03935744985938072,0.0055480957962572575
53,6,30,0,-0.04811859130859375,0.006727294996380806
53,7,30,0,-0.05591567978262901,0.008234863169491291
53,8,30,0,-0.056150663644075394,0.008222656324505806
53,9,30,0,-0.009080200456082821,0.002410888671875
53,10,30,0,0.21401381492614746,-0.016712646931409836
53,11,30,0,0.5395023822784424,-0.06473266333341599
53,12,30,0,1.1680489778518677,-0.11938842386007309
53,13,30,0,1.8808367252349854,-0.10044310986995697
53,14,30,0,2.531630516052246,-0.17387573421001434
53,15,30,0,3.152907371520996,-0.2002587914466858
53,16,30,0,4.309322357177734,-0.09831176698207855
53,17,30,0,5.136556148529053,0.03418212756514549
53,18,30,0,6.462273597717285,0.2773510813713074
53,19,30,0,7.773204326629639,0.3799169957637787
53,20,30,0,9.750301361083984,0.2959533631801605
53,21,30,0,12.256556510925293,-0.09537841379642487
53,22,30,0,14.724567413330078,-0.518634021282196
53,23,30,0,17.378498077392578,-0.6153344511985779
53,24,30,0,19.666629791259766,-0.32377684116363525
53,25,30,0,21.61426544189453,0.17802123725414276
54,1,30,0,0.0,0.0
54,2,30,0,-0.009000854566693306,0.00037475585122592747
54,3,30,0,-0.018106231465935707,0.001293945242650807
54,4,30,0,-0.027455443516373634,0.0018566894577816129
54,5,30,0,-0.034975890070199966,0.001695556566119194
54,6,30,0,-0.043107908219099045,0.0006970214890316129
54,7,30,0,-0.05016906559467316,0.0011328124674037099
54,8,30,0,-0.007503356784582138,0.003439941443502903
54,9,30,0,0.2576524317264557,-0.029456786811351776
54,10,30,0,0.7431104779243469,-0.1467907726764679
54,11,30,0,1.074302315711975,-0.1770593225955963
54,12,30,0,1.8428963422775269,-0.15873901546001434
54,13,30,0,2.618600368499756,-0.2266882210969925
54,14,30,0,3.4203732013702393,-0.30141356587409973
54,15,30,0,4.511467933654785,-0.35640013217926025
54,16,30,0,5.749868869781494,-0.563507080078125
54,17,30,0,7.077383995056152,-0.6623742580413818
54,18,30,0,9.060418128967285,-0.6635571122169495
54,19,30,0,10.839925765991211,-0.6662206649780273
54,20,30,0,12.302459716796875,-0.5897130966186523
54,21,30,0,13.795960426330566,-0.40717649459838867
54,22,30,0,14.82154369354248,-0.3251586854457855
54,23,30,0,15.687125205993652,-0.2486010640859604
54,24,30,0,16.438396453857422,-0.17472411692142487
54,25,30,0,17.264890670776367,-0.06684204190969467
54,26,30,0,18.030372619628906,0.04978637769818306
54,27,30,0,19.279176712036133,0.15208373963832855
54,28,30,0,20.082056045532227,0.28514647483825684
55,1,30,0,0.0,0.0
55,2,30,0,-0.0155792236328125,0.0011437988141551614
55,3,30,0,-0.04915115237236023,0.005313720554113388
55,4,30,0,-0.07387252897024155,0.008054198697209358
55,5,30,0,-0.10275711119174957,0.009315185248851776
55,6,30,0,-0.1298828125,0.011707763187587261
55,7,30,0,-0.14927901327610016,0.014294433407485485
55,8,30,0,-0.08631530404090881,0.01131591759622097
55,9,30,0,0.16407790780067444,-0.0039916993118822575
55,10,30,0,0.5817196369171143,0.07387816905975342
55,11,30,0,1.1631563901901245,0.22612914443016052
55,12,30,0,1.836721420288086,0.25933837890625
55,13,30,0,2.7792413234710693,0.20682616531848907
55,14,30,0,3.531736373901367,0.18894897401332855
55,15,30,0,4.455751419067383,0.06679809093475342
55,16,30,0,5.494470596313477,-0.1278100609779358
55,17,30,0,6.712501525878906,-0.4739990234375
55,18,30,0,7.882648944854736,-0.7769836187362671
55,19,30,0,9.295588493347168,-0.956805408000946
55,20,30,0,10.745244026184082,-1.043188452720642
55,21,30,0,11.831029891967773,-1.0493090152740479
55,22,30,0,12.898255348205566,-1.0110266208648682
55,23,30,0,14.101401329040527,-1.073647379875183
55,24,30,0,15.265254020690918,-1.0606274604797363
55,25,30,0,16.119136810302734,-1.0285497903823853
55,26,30,0,17.143644332885742,-1.0531469583511353
55,27,30,0,17.730419158935547,-1.0182104110717773
55,28,30,0,18.0368595123291,-1.0632604360580444
55,29,30,0,18.39181900024414,-1.0670263767242432
55,30,30,0,18.55767822265625,-1.0627648830413818
55,31,30,0,18.5726261138916,-1.0624767541885376
55,32,30,0,18.65569305419922,-1.0721032619476318
55,33,30,0,18.92316436767578,-1.0856603384017944
55,34,30,0,19.426855087280273,-1.0715234279632568
55,35,30,0,19.925992965698242,-1.0553417205810547
55,36,30,0,20.322311401367188,-1.0301891565322876
56,1,30,0,0.0,0.0
56,2,30,0,-0.009002532809972763,0.00037475585122592747
56,3,30,0,-0.02095336839556694,0.0019262694986537099
56,4,30,0,-0.03183151036500931,0.003647460835054517
56,5,30,0,-0.03706100210547447,0.0032727050129324198
56,6,30,0,-0.044855955988168716,0.003937988076359034
56,7,30,0,-0.054798126220703125,0.003656005719676614
56,8,30,0,-0.05476226657629013,0.0036523437593132257
56,9,30,0,0.013385772705078125,-0.0064111328683793545
56,10,30,0,0.2603132426738739,-0.009390869177877903
56,11,30,0,0.7486540079116821,-0.05546264350414276
56,12,30,0,1.1543017625808716,-0.14173094928264618
56,13,30,0,2.087824583053589,-0.16729736328125
56,14,30,0,3.0204951763153076,-0.03731933608651161
56,15,30,0,4.135948181152344,-0.028516845777630806
56,16,30,0,5.461714744567871,-0.027132567018270493
56,17,30,0,7.026442050933838,0.23252074420452118
56,18,30,0,8.804140090942383,0.7828869223594666
56,19,30,0,10.317544937133789,1.1265161037445068
56,20,30,0,12.541131019592285,1.319454312324524
56,21,30,0,14.204673767089844,1.2875268459320068
56,22,30,0,15.298222541809082,1.2774511575698853
56,23,30,0,16.299829483032227,1.189602017402649
56,24,30,0,17.2651309967041,1.0615551471710205
56,25,30,0,18.283275604248047,0.9223535060882568
56,26,30,0,19.20828628540039,0.9104467630386353
56,27,30,0,20.24877166748047,0.808135986328125
57,1,30,0,0.0,0.0
57,2,30,0,-0.009002074599266052,0.00037475585122592747
57,3,30,0,-0.018787993118166924,0.0016723632579669356
57,4,30,0,-0.029560241848230362,0.0041748047806322575
57,5,30,0,-0.039236295968294144,0.0051208497025072575
57,6,30,0,-0.04642577841877937,0.004512939136475325
57,7,30,0,-0.023512115702033043,0.0018078612629324198
57,8,30,0,0.20913664996623993,-0.050957031548023224
57,9,30,0,0.5980134606361389,-0.16117553412914276
57,10,30,0,1.165902018547058,-0.17719848453998566
57,11,30,0,1.8316179513931274,-0.06891845911741257
57,12,30,0,2.603502035140991,0.09330444037914276
57,13,30,0,3.6833605766296387,0.37434813380241394
57,14,30,0,4.815496921539307,0.5649608969688416
57,15,30,0,6.128133296966553,0.775530993938446
57,16,30,0,7.5241618156433105,0.8087487816810608
57,17,30,0,9.131661415100098,0.6693993806838989
57,18,30,0,11.199982643127441,0.3746630847454071
57,19,30,0,13.121274948120117,0.3019128441810608
57,20,30,0,14.368599891662598,0.3477563261985779
57,21,30,0,15.232527732849121,0.3127429187297821
57,22,30,0,16.34528350830078,0.36268308758735657
57,23,30,0,17.61614418029785,0.3119873106479645
57,24,30,0,19.119611740112305,0.15897460281848907
57,25,30,0,20.715255737304688,-0.047392576932907104
58,1,30,0,0.0,0.0
58,2,30,0,-0.009001770056784153,0.0003735351492650807
58,3,30,0,-0.018079834058880806,0.0014196777483448386
58,4,30,0,-0.029471129179000854,0.002213134663179517
58,5,30,0,-0.03995224088430405,0.0014135742094367743
58,6,30,0,-0.04712875187397003,0.0024218750186264515
58,7,30,0,-0.0502900667488575,0.0025695799849927425
58,8,30,0,0.0649261474609375,-0.007852783426642418
58,9,30,0,0.25970885157585144,0.006895751692354679
58,10,30,0,0.6826276779174805,0.028966063633561134
58,11,30,0,1.0823745727539062,-0.0260473620146513
58,12,30,0,1.4536480903625488,-0.10674804449081421
58,13,30,0,2.2658638954162598,-0.14329589903354645
58,14,30,0,2.8745369911193848,-0.09360107034444809
58,15,30,0,3.7166900634765625,0.02303222566843033
58,16,30,0,4.8554911613464355,0.2080676257610321
58,17,30,0,6.15519380569458,0.24071043729782104
58,18,30,0,7.138171672821045,0.1776745617389679
58,19,30,0,8.120287895202637,0.05463256686925888
58,20,30,0,9.038410186767578,-0.09713134914636612
58,21,30,0,9.865842819213867,-0.18602415919303894
58,22,30,0,10.736391067504883,-0.3127758800983429
58,23,30,0,11.690885543823242,-0.5987768173217773
58,24,30,0,12.817541122436523,-0.8582238554954529
58,25,30,0,14.097082138061523,-1.1555578708648682
58,26,30,0,15.056903839111328,-1.4746520519256592
58,27,30,0,15.652833938598633,-1.6093114614486694
58,28,30,0,16.991926193237305,-1.829464077949524
58,29,30,0,18.338464736938477,-1.945556640625
58,30,30,0,19.908302307128906,-2.039006233215332
58,31,30,0,21.59981918334961,-1.8815526962280273
59,1,30,0,0.0,0.0
59,2,30,0,-0.00900222733616829,0.00037475585122592747
59,3,30,0,-0.018093567341566086,0.0013635253999382257
59,4,30,0,-0.029508667066693306,0.0023510742466896772
59,5,30,0,-0.038054198026657104,0.0030517578125
59,6,30,0,-0.04720718413591385,0.004127196967601776
59,7,30,0,-0.045867156237363815,0.0030407714657485485
59,8,30,0,0.09595581144094467,-0.018314208835363388
